,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2017-09-07,0.72001,0.72423,0.717,0.7228,0.73373,0.71281,0.7232700000000001,0.006874285714285722,0.7245774798141315,0.7264919329034759,0.7166620529322092,-0.003479044658374897,-0.00341611548237461,-6.292917600028702e-05,41.87182095625629,0.7348090375098653,0.7140649624901347,0.02863475363590005,0.32897019835376184,51.12475192243739,15.13923524522012,22.100997506234403
2017-09-08,0.72283,0.73375,0.7226,0.72629,0.73375,0.71281,0.72328,0.007408571428571439,0.7247405769746904,0.7264840139660848,0.7167578534005454,-0.0029045658085419257,-0.003313805547608073,0.0004092397390661473,43.9584150647312,0.7340514172415313,0.7143015827584687,0.027272128387296007,0.3440176844432097,46.05886207243299,23.013883532587545,20.507134593135344
2017-09-11,0.72483,0.72946,0.7221,0.72664,0.73375,0.71281,0.72328,0.007460000000000014,0.7249214744056722,0.726490131065454,0.7168561832174555,-0.002393454848603871,-0.0031297354078072327,0.0007362805592033617,48.518439565124694,0.7337437651384164,0.7143722348615837,0.026754114003067007,0.4478849875587443,41.345562030787086,22.855227882037333,17.799693603983112
2017-09-12,0.72664,0.73209,0.7213,0.72875,0.73375,0.71281,0.72328,0.007597142857142866,0.7252860958908462,0.7265787533766127,0.7169745296531027,-0.001797416861773704,-0.002863271698600527,0.0010658548368268229,56.16531165311657,0.7342293270774943,0.7144266729225058,0.02733934647699453,0.33594470680562427,38.40023498837012,24.915381722451883,10.483264385107166
2017-09-13,0.72879,0.7304,0.7218,0.72483,0.73375,0.71281,0.72328,0.007867142857142866,0.7252426581869561,0.726510174812824,0.7170526935371515,-0.0016226587027270423,-0.00261514909942583,0.000992490396698788,54.85222761358621,0.7334295429942415,0.7146154570057586,0.025985499053527875,0.595386793238406,35.45219670954424,24.060286907572024,9.542400581078633
2017-09-14,0.7249,0.72628,0.7182,0.7227,0.73375,0.71281,0.72328,0.007982857142857165,0.7250005002643889,0.7263607561927132,0.7171088856412595,-0.0016371626099956904,-0.0024195518015398022,0.0007823891915441118,48.752834467120195,0.7329180053182133,0.7145499946817869,0.025379504951303027,0.7528230865746499,32.41321397648582,21.70722977809581,12.625268432355071
2017-09-15,0.72274,0.73106,0.7209,0.72943,0.73375,0.71281,0.72328,0.008377857142857168,0.7254223573820662,0.7264811186949598,0.7172314837940829,-0.0010930028494796629,-0.0021542420111277743,0.0010612391616481114,55.97858417608564,0.73264794774333,0.7146840522566699,0.024823462048320786,2.01818181818183,30.330327632502946,24.358427828459195,12.030011083638865
2017-09-18,0.72942,0.73439,0.7246,0.72577,0.73439,0.71281,0.7236,0.008474285714285736,0.7254554662028218,0.7264532316873143,0.7173164441543408,-0.0009461767938105936,-0.0019126289676643382,0.0009664521738537446,49.47245017584996,0.7313876631927125,0.7152763368072874,0.022273764171120754,1.2923755425604755,29.63346783798421,23.91267700606863,11.893122049898878
2017-09-19,0.72572,0.73268,0.7256,0.73195,0.73439,0.71281,0.7236,0.00831642857142859,0.7260739932311244,0.7266687912289883,0.7174620516751932,-0.000327368040294318,-0.0015955767821903342,0.0012682087418960162,61.05834464043425,0.7322297907413365,0.7148262092586634,0.02405377743870753,0.9822992977663647,30.021762960738947,24.36657218929815,9.61092501932502
2017-09-20,0.73195,0.74343,0.7301,0.73521,0.74343,0.71281,0.7281200000000001,0.008683571428571457,0.7269440891138745,0.7270037405925575,0.7176386481759376,0.000421241302663411,-0.0011922131652195853,0.0016134544678829963,67.35128850997864,0.7342701289481435,0.7139778710518565,0.028023180969401606,2.113918248864577,31.952487283222077,32.17899152751485,4.524142469359344
2017-09-21,0.73508,0.73532,0.7296,0.73042,0.74343,0.71281,0.7281200000000001,0.008652142857142877,0.7272751282458865,0.7271377115497121,0.7177658258060278,0.0006208498613606839,-0.0008296005599035315,0.0014504504212642154,64.2513863216266,0.7349852480236716,0.7142617519763286,0.028598984227454705,1.0542335362479172,33.74441713868279,32.29588045901085,4.953355898621401
2017-09-22,0.73042,0.7344,0.7276,0.73288,0.74343,0.71281,0.7281200000000001,0.008905714285714303,0.727808925555802,0.7273628993320763,0.7179162155990026,0.0009664024374185232,-0.0004703999604391206,0.0014368023978576438,64.86830154405084,0.7360641615302268,0.7140908384697733,0.03030479232972133,0.9073510581172783,35.677770597233824,31.37632338787284,6.4164260506898465
2017-09-25,0.73081,0.73118,0.7245,0.72606,0.74343,0.71281,0.7281200000000001,0.008728571428571443,0.7276423612171542,0.7273118052406223,0.7179972482796096,0.0006820757954418832,-0.00023990480926291985,0.0009219806047048031,51.148459383753554,0.7361760392744621,0.7142449607255379,0.03024098320270346,-0.07981944291532983,38.303203556208054,25.37643207855968,9.083469721767669
2017-09-26,0.72607,0.72779,0.7166,0.721,0.74343,0.71281,0.7281200000000001,0.0089757142857143,0.727009755386949,0.7270642834664803,0.7180271264061807,4.789308967179107e-05,-0.00018234522947597768,0.00023023831914776875,50.939185419378795,0.7360546364050965,0.7138353635949036,0.03064959798356133,-1.0634648370497435,38.87753011452463,24.67770173483999,15.120165526022678
2017-09-27,0.72105,0.72396,0.7173,0.72042,0.74343,0.71281,0.7281200000000001,0.00893500000000001,0.726382159635811,0.72680372333054,0.7180509360936814,-0.0004957872990618561,-0.0002450336433931534,-0.00025075365566870275,47.691113698098526,0.7360587783014994,0.7138192216985006,0.030677831656178933,-0.6084185257232755,39.51272438908177,24.79015109121428,14.06986969382048
2017-09-28,0.72045,0.72395,0.7165,0.72324,0.74343,0.71458,0.729005,0.008670714285714294,0.7260829063371623,0.7266639694744405,0.7181025685703613,-0.0006911404549179156,-0.0003342550056981059,-0.00035688544921980977,47.00216237468057,0.7358001208068574,0.7146718791931426,0.02913291895840092,0.07471980074720275,39.654613254262976,17.703270450613715,15.15775599308021
2017-09-29,0.72324,0.72442,0.71972,0.72043,0.74343,0.7154,0.729415,0.008480714285714286,0.7255445343050516,0.7264195000832859,0.7181257270920492,-0.0010604782214158615,-0.00047949964884165704,-0.0005809785725742044,44.177761110069454,0.7352077525740746,0.7158072474259256,0.026740599026404202,-1.233840121738894,39.49392872666213,18.495746652067698,15.076223363935002
2017-10-02,0.72238,0.72261,0.7165,0.71963,0.74343,0.7155,0.729465,0.00814642857142857,0.7249812453236181,0.726153245178059,0.7181406949816806,-0.001401577859311054,-0.0006639152909355365,-0.0007376625683755175,41.23414071510958,0.7348407493872965,0.7164862506127033,0.025293402209968074,-0.8459980434572967,36.8978547261195,16.948706707584357,18.51819377466026
2017-10-03,0.71962,0.71978,0.7145,0.71535,0.74343,0.7145,0.7289650000000001,0.007909285714285706,0.7240639838642259,0.7257295885044097,0.7181129268724102,-0.00199427326952184,-0.0009299868866527972,-0.001064286382869043,40.950744558992064,0.7354619372652864,0.7149170627347137,0.02833035300507349,-2.26791447503244,34.44954125839865,17.45687708841324,20.879617086607112
2017-10-04,0.71539,0.72056,0.7151,0.71595,0.74343,0.7145,0.7289650000000001,0.007722142857142844,0.7232912234962043,0.725346075229727,0.7180914052119883,-0.0023880457616297646,-0.0012215986616481908,-0.0011664470999815737,43.36283185840705,0.7358333245664923,0.7141416754335075,0.02992003190811542,-2.619659689068432,32.66638505074471,18.60142447507168,18.055684025529565
2017-10-05,0.71595,0.71656,0.7109,0.71134,0.74343,0.7109,0.7271650000000001,0.007400714285714268,0.7221530117346611,0.724796817377581,0.718024227050675,-0.003037092064430813,-0.0015846973422047154,-0.0014523947222260976,31.43853888774879,0.736842431995509,0.7119865680044909,0.0343116599557548,-2.612195723008681,31.78104489358812,14.795869124601865,22.893543094295936
2017-10-06,0.71132,0.71161,0.7057,0.70851,0.74343,0.7057,0.724565,0.007123571428571411,0.720853677283741,0.7241581186568915,0.7179295581247978,-0.0037367483750078145,-0.002015107548765335,-0.0017216408262424794,31.983298538622094,0.7377956993126163,0.7092553006873835,0.03944629266726996,-3.3252374194956857,32.33677599196549,12.032487716835496,28.998295397573465
2017-10-09,0.7064,0.70857,0.7054,0.70605,0.74343,0.7054,0.724415,0.0068442857142856995,0.719443803256718,0.7234479963566213,0.7178113535663421,-0.00443856744027471,-0.0024997995270672102,-0.0019387679132074997,20.68809416025354,0.7386647084404498,0.70632729155955,0.04475791821809375,-2.755970580943734,32.218785436256134,12.523481527864783,30.49467752035063
2017-10-10,0.70603,0.7088,0.7055,0.70706,0.74343,0.7054,0.724415,0.0061278571428571215,0.7182643934227448,0.7228053298328322,0.7177043749238909,-0.004857273916591742,-0.002971294404972117,-0.0018859795116196254,16.432148819461105,0.7386858415138606,0.7041371584861393,0.04789039685078668,-1.933425797503463,33.29099460278922,1.7251427905349468,34.05991374286049
2017-10-11,0.70706,0.70987,0.7059,0.70948,0.74343,0.7054,0.724415,0.0060028571428571275,0.7174277845253406,0.7222827678786035,0.7176225403475338,-0.004936918319215167,-0.003364419187820727,-0.0015724991313944398,23.53387259858451,0.7386282450348713,0.7026597549651286,0.04991159306084945,-1.5185586185835986,34.02572194567889,3.034269395525878,34.17420276059025
2017-10-12,0.70958,0.71459,0.7084,0.7137,0.74343,0.7054,0.724415,0.00595928571428569,0.7170727574276892,0.7219461887461093,0.7175835100953196,-0.0046064184258949314,-0.003612819035435568,-0.0009935993904593636,26.790900290416303,0.7384105285271245,0.7019774714728755,0.05058783751912546,-1.3190642110502693,33.395619799101624,8.713891885412822,32.026848855327906
2017-10-13,0.71371,0.7197,0.7118,0.71728,0.74343,0.7054,0.724415,0.0059249999999999815,0.7170924948155283,0.7217632009521442,0.7175804900943712,-0.004009400920576889,-0.0036921354124638322,-0.00031726550811305657,38.4716386554622,0.7373098456209759,0.7018631543790241,0.049259805793954954,-0.43723887122968375,32.24856917959794,14.924653405666048,28.47498493068119
2017-10-16,0.71716,0.72108,0.716,0.71866,0.74343,0.7054,0.724415,0.005488571428571414,0.7172417810235732,0.7216415067971582,0.7175912314864671,-0.003385875514181458,-0.0036308834328073573,0.0002450079186258995,46.59883720930231,0.7367157348760214,0.7017462651239785,0.04862063753097802,-0.13479149007129543,31.008096204218237,17.90733992712133,20.458094742321702
2017-10-17,0.71862,0.71905,0.7145,0.71716,0.74343,0.7054,0.724415,0.005337857142857124,0.7172339923546615,0.7214657614325638,0.7175869406259052,-0.002978431101601786,-0.0035003929665662434,0.0005219618649644573,45.385050962627496,0.7349310521452793,0.7020519478547208,0.045761298902712855,0.2530229957363517,29.835351885030548,18.412953298541474,23.04295463669204
2017-10-18,0.71722,0.71784,0.7116,0.71537,0.73532,0.7054,0.72036,0.005251428571428558,0.7170564692732652,0.7212267119646202,0.7175648815151997,-0.0027680580592490678,-0.0033539259851028086,0.0005858679258537408,38.52435112277623,0.7319674965877666,0.7030315034122333,0.0403289384529652,-0.0810112438019428,30.48259734814358,18.715995647442917,26.278563656147906
2017-10-19,0.71539,0.71716,0.7007,0.70275,0.7344,0.7007,0.71755,0.006091428571428565,0.715693948390097,0.7205021350248312,0.7174174697588296,-0.003578414700605159,-0.003398823728203279,-0.00017959097240188024,29.954648526077023,0.7306734063624124,0.7015585936375875,0.04065655944682825,-1.2075800601681341,32.5343791689469,15.58395872420267,35.43621013133202
2017-10-20,0.70275,0.70314,0.6952,0.69607,0.73118,0.6952,0.71319,0.006222142857142851,0.7138250009243735,0.7195440120826809,0.7172050571244134,-0.004705407343256085,-0.0036601404512138403,-0.0010452668920422447,26.430572228891492,0.7292116623690998,0.6993393376309003,0.04182185268597279,-1.7557973775952362,35.21489167147426,15.256572150155021,37.309149351394666
2017-10-23,0.69433,0.699,0.6929,0.698,0.72779,0.6929,0.710345,0.006280714285714283,0.7123178579791951,0.7186991488637523,0.7170139620286481,-0.005380795797261806,-0.004004271520423434,-0.0013765242768383722,31.78668906151573,0.7284073286118726,0.6973376713881272,0.04358375056373397,-1.140145882019683,37.60075400791721,15.11429546229959,37.3023996360741
2017-10-24,0.69798,0.70044,0.6884,0.6902,0.72442,0.6884,0.70641,0.0067507142857142766,0.7102113953145098,0.7175815351828209,0.7167471564363233,-0.006470848907411453,-0.004497586997821038,-0.0019732619095904147,26.518329381725366,0.7293784983900843,0.6932865016099156,0.05073857412696415,-2.3845218227590337,41.04935054599944,13.236694529679442,39.46672309808479
2017-10-25,0.69022,0.69123,0.6859,0.68823,0.72442,0.6859,0.70516,0.0067271428571428525,0.7081179290940803,0.7164304945874161,0.7164634036359618,-0.007408288251176454,-0.005079727248492122,-0.0023285610026843317,27.859743245832547,0.7299647433199736,0.6894812566800264,0.05704124938877178,-2.99515137847437,42.94284374000405,13.283074962837151,37.799957528137604
2017-10-26,0.68822,0.69038,0.6831,0.68345,0.72442,0.6831,0.7037599999999999,0.006824999999999993,0.7057686025136918,0.7151371418584979,0.7161349120574946,-0.008439634879468971,-0.0057517087746874924,-0.002687926104781479,26.856298485408217,0.7300923336716816,0.6853746663283184,0.0631843304624737,-4.23847554995096,43.22246122980355,13.092621664050272,34.74620617477753
2017-10-27,0.68352,0.68768,0.6814,0.68755,0.72261,0.6814,0.702005,0.007047142857142847,0.7040334975123878,0.7140552931581646,0.7158504850718479,-0.008824426284775422,-0.006366252276705078,-0.0024581740080703435,33.41699533883114,0.729335215824867,0.6828437841751328,0.06584353916852502,-4.1448248940441745,43.587776935041894,12.679910804784148,35.06993715791609
2017-10-30,0.6861,0.68827,0.6831,0.68723,0.72108,0.6814,0.7012400000000001,0.007180714285714278,0.7024331644159698,0.7130033208774523,0.7155657041258594,-0.00905086483554507,-0.006903174788473077,-0.002147690047071992,32.0021782537665,0.7282517281944862,0.6806872718055137,0.0675181202152436,-4.373417193109397,40.40334647552112,12.802148612354694,34.41758679001293
2017-10-31,0.68721,0.69139,0.6829,0.68962,0.72108,0.6814,0.7012400000000001,0.007503571428571419,0.7012128630430203,0.712086327901866,0.7153075379156518,-0.008934474927053682,-0.007309434816189199,-0.0016250401108644829,31.96512895023608,0.7272687853690081,0.6790972146309919,0.06850502747935622,-3.8401472474761555,37.264137936860266,14.202760590195208,32.93669681104237
2017-11-01,0.6896,0.69307,0.6879,0.68882,0.72108,0.6814,0.7012400000000001,0.007430714285714283,0.7000325903722565,0.7111739228861066,0.7150439803244514,-0.008805286538041135,-0.0076086051605595865,-0.0011966813774815484,25.910147172734256,0.7259406655464119,0.6777123344535881,0.0687183101419279,-3.711366146190076,36.66831841401496,11.419782754974639,33.25963664327596
2017-11-02,0.68881,0.69425,0.6885,0.69117,0.72108,0.6814,0.7012400000000001,0.007277142857142855,0.6991885341463273,0.7103894553219455,0.714806428281422,-0.008416261030546601,-0.00777013633455699,-0.0006461246959896111,24.102360642729465,0.7249440048386259,0.6766919951613742,0.0688509851020545,-1.6478121664887935,38.91188807062805,7.803297997644411,33.96152336081662
2017-11-03,0.69114,0.69506,0.6896,0.6905,0.72108,0.6814,0.7012400000000001,0.007304285714285708,0.6983610547038199,0.7096094766818692,0.7145645732736468,-0.008069004453101658,-0.007829909958265924,-0.0002390944948357336,21.670020120724303,0.7241787134681479,0.6756562865318521,0.06932592332138549,-0.8002068757452463,43.06844699100485,7.216898102875083,33.83532172892626
2017-11-06,0.6911,0.69584,0.6871,0.69412,0.72108,0.6814,0.7012400000000001,0.007603571428571424,0.6979571447320275,0.7090020462237567,0.7143611446838593,-0.007416207938543917,-0.0077471695543215235,0.00033096161577760626,27.769201080663734,0.7235339499061462,0.675108050093854,0.06924702649039878,-0.5558739255014267,46.96058627564732,6.932832315641199,33.442930953499285
2017-11-07,0.69415,0.6954,0.6889,0.69111,0.72108,0.6814,0.7012400000000001,0.007622142857142855,0.6973050357099296,0.7083003973522369,0.714129790010388,-0.0070603564477816905,-0.007609806933013557,0.0005494504852318668,27.130467571643976,0.7227138689186557,0.6743331310813444,0.06926143191648003,0.13184584178498326,50.272437267048524,6.915940399212871,30.643800955861643
2017-11-08,0.69114,0.69735,0.6893,0.69662,0.72108,0.6814,0.7012400000000001,0.007021428571428567,0.6972397942137458,0.70784234255411,0.7139555632441156,-0.006261551360172701,-0.007340155818445386,0.001078604458272685,43.32680165469193,0.7215220588362972,0.6742389411637026,0.0677524557178407,1.2190692065152664,50.3543820364174,9.49135300101736,22.177009155645923
2017-11-09,0.69661,0.69799,0.69274,0.69321,0.72108,0.6814,0.7012400000000001,0.006829285714285712,0.6968560042886272,0.7072685251990469,0.7137491397292488,-0.005836372999679318,-0.007039399254692173,0.0012030262550128549,46.647913736521346,0.7193595701494944,0.6743524298505057,0.06458599811006674,1.4280488697051785,49.07892029077488,10.427779520970649,17.0484258968727
2017-11-10,0.69318,0.69578,0.6919,0.69271,0.72108,0.6814,0.7012400000000001,0.006670714285714284,0.6964611467373293,0.7066976026422216,0.7135397950553259,-0.0054766307172452455,-0.006726845547202788,0.0012502148299575423,43.58476837254434,0.7160200475293381,0.6752349524706618,0.05863065370284576,0.7504908733910298,47.45741731261283,10.675661205696581,15.890352286111966
2017-11-13,0.69215,0.69375,0.68893,0.68967,0.71905,0.6814,0.700225,0.006154999999999998,0.6958143708575837,0.7060298535189973,0.7133022846567655,-0.005374876727107347,-0.0064564517831837,0.0010815750560763532,49.27337537702217,0.7115790932505746,0.6767769067494254,0.050134384122154825,0.3550485281492266,44.92727133916063,11.570152025066772,15.44621097829864
2017-11-14,0.68956,0.69015,0.6841,0.68712,0.71784,0.6814,0.69962,0.006206428571428565,0.6949863355378139,0.7052882906358994,0.7130417644114245,-0.005437321586946875,-0.006252625743936336,0.0008153041569894607,48.502024291497904,0.7065537647221569,0.678798235277843,0.040070003066821895,-0.36251848844292,43.08052913492547,11.474277822534292,17.99976982391517
2017-11-15,0.68713,0.69191,0.6858,0.68713,0.71716,0.6814,0.69928,0.006122857142857144,0.6942381131056411,0.7045762008070406,0.7127839359098184,-0.005423484122867306,-0.00608679741972253,0.000663313296855224,55.70012391573733,0.7003330831660621,0.6821949168339378,0.026239130537861487,-0.24534711535669773,40.17010671017357,13.684087727484853,14.979001399906625
2017-11-16,0.68723,0.68761,0.6833,0.68497,0.70314,0.6814,0.6922699999999999,0.005982142857142865,0.6933554356670086,0.7038073301871567,0.7125071803286261,-0.005523144410293668,-0.005974066817836758,0.00045092240754308986,45.7481872116018,0.6980877249604153,0.6826622750395847,0.02234358127225148,-0.8970296743203487,37.35855815401917,14.005970149253736,16.286567164178933
2017-11-17,0.68496,0.68833,0.6778,0.68147,0.70044,0.6778,0.68912,0.0063650000000000095,0.6922234894130078,0.702931356454327,0.7121983526636647,-0.005817486294627194,-0.005942750713194845,0.00012526441856765096,41.408114558472576,0.6978369999485524,0.6814530000514475,0.023757150268768613,-1.3077480086893578,35.97597240434798,12.501402760632827,21.479070811356646
2017-11-20,0.68009,0.684,0.6792,0.68088,0.70044,0.6778,0.68912,0.006101428571428583,0.6911431570879595,0.7020665973776867,0.7118867272640262,-0.006028865420021012,-0.005959973654560079,-6.88917654609331e-05,36.22320302648175,0.696882292609458,0.6806957073905422,0.023500063472145755,-1.907451161182494,36.061761262469034,9.38890189651137,22.406930461250173
2017-11-21,0.68087,0.68403,0.6787,0.68257,0.69799,0.6778,0.6878949999999999,0.006112857142857158,0.6903266659367252,0.701302024931503,0.711595018535031,-0.005990956012052906,-0.005966170126058645,-2.4785885994260855e-05,40.417049984667294,0.6969287523788698,0.6798862476211304,0.02475641935588933,-1.2356933049731622,36.22690314214311,7.408272960972186,22.949287216639334
2017-11-22,0.68258,0.68943,0.6818,0.68746,0.69799,0.6778,0.6878949999999999,0.006247142857142872,0.6900536501332276,0.7007592004243852,0.7113548690968715,-0.0055028964358722066,-0.005873515388021357,0.00037061895214915083,44.7226173541963,0.6969005807136083,0.6798374192863917,0.024787812099639196,-1.314920616692039,33.90076226719723,12.074091013034389,22.455979876514913
2017-11-23,0.68751,0.69053,0.6864,0.6886,0.69799,0.6778,0.6878949999999999,0.006152142857142868,0.6899152072633964,0.7002823690351937,0.7111284524889425,-0.004966862335606725,-0.0056921847775384315,0.0007253224419317061,47.33295901179111,0.6968378279264033,0.6804151720735968,0.0238484226976546,-0.6650221433620374,31.328528275231783,12.597236735167646,22.8027400441193
2017-11-24,0.6886,0.68943,0.68609,0.68746,0.69799,0.6778,0.6878949999999999,0.005766428571428585,0.6896813780002158,0.6997795310338135,0.7108929454990028,-0.004581230350092724,-0.005469993892049291,0.0008887635419565663,39.95171997586001,0.6968359101528528,0.6804080898471471,0.023856078234075845,-0.7578929133403745,28.30446463105892,13.439861265948085,21.615260745695576
2017-11-27,0.6872,0.69262,0.6849,0.69196,0.69799,0.6778,0.6878949999999999,0.005853571428571442,0.6898983896192429,0.6994728827579777,0.7107045579815998,-0.003867914915857029,-0.005149578096810839,0.0012816631809538098,51.2272596015016,0.6971753877655296,0.6805416122344705,0.024146868378715,0.33204286107848535,24.56554904934756,17.13239780353863,21.293471629042145
2017-11-28,0.69197,0.69454,0.6894,0.68969,0.69799,0.6778,0.6878949999999999,0.005645714285714302,0.6898785429888388,0.6990892402968806,0.7104954579021809,-0.0034460533657765247,-0.004808873150603976,0.0013628197848274516,38.961452691940174,0.6971802958780594,0.6805437041219405,0.024150833920464285,0.3740249155897102,22.48531319140536,17.725202429149707,22.077429149797606
2017-11-29,0.68968,0.69294,0.6874,0.68832,0.69799,0.6778,0.6878949999999999,0.005666428571428588,0.6897301103232351,0.6986669171479833,0.7102748065797712,-0.0031855515431690185,-0.004484208829116985,0.0012986572859479666,41.669505962521406,0.6971588320350872,0.6805151679649128,0.024161977463716913,0.17318411363207442,22.08741051603535,16.853649312996286,24.517836883902714
2017-11-30,0.68839,0.68888,0.6815,0.68207,0.69799,0.6778,0.6878949999999999,0.005916428571428592,0.6890005760067365,0.698016057651984,0.7099941617381814,-0.0034437275904916076,-0.00427611258139191,0.0008323849909003022,34.84330484330481,0.6971498854198701,0.67961411458013,0.025473895075321717,-0.42337620625720884,22.785944597562146,16.141494627550337,29.590727997102434
2017-12-01,0.68195,0.69121,0.6816,0.68857,0.69799,0.6778,0.6878949999999999,0.0062585714285714545,0.6889595687679997,0.6976456240185729,0.7097809859994931,-0.003088238994057857,-0.004038537863925099,0.0009502988698672421,48.57365145228218,0.6969975400051742,0.6795734599948258,0.025315192620429246,1.0418653792536814,22.88130054476242,17.918283496918363,24.583428440995235
2017-12-04,0.68616,0.68711,0.6836,0.686,0.69799,0.6778,0.6878949999999999,0.0061814285714286,0.6886777050758093,0.6971889328805897,0.7095443592731301,-0.0029795429256945782,-0.003826738876278995,0.000847195950584417,48.54847071021268,0.6961944667847011,0.6795645332152989,0.02417564932433985,0.7519680413582419,21.52248147175795,18.14189969956074,19.30899006239893
2017-12-05,0.68601,0.69077,0.6849,0.68758,0.69799,0.6778,0.6878949999999999,0.006164285714285741,0.688573161735256,0.6968121119833117,0.7093258084345915,-0.0027343873971968913,-0.0036082685804625747,0.0008738811832656834,50.56039850560392,0.6958779195392236,0.6795280804607763,0.023774564133713736,0.7339906529733264,21.385073714747392,20.39397450753172,19.36268829663968
2017-12-06,0.68759,0.69169,0.6868,0.68715,0.69799,0.6778,0.6878949999999999,0.006205714285714314,0.6884376225223744,0.696433205631025,0.709105153624297,-0.002545454861796248,-0.0033957058367293097,0.0008502509749330617,52.83706402915158,0.6942444928911035,0.6802145071088966,0.020415284533342678,-0.04509353271462402,21.78791443065228,21.316758747697854,16.3558931860038
2017-12-07,0.68723,0.68886,0.6821,0.68281,0.69578,0.6778,0.68679,0.005936428571428597,0.6879016584726244,0.6958989622729456,0.7088435103046523,-0.00271463358919688,-0.003259491387222824,0.0005448577980259441,51.706571574121256,0.6933918521701092,0.6800271478298907,0.0194619476506711,-0.840836479814111,21.043891499285895,22.28372037059307,16.135242449765343
2017-12-08,0.6828,0.68702,0.6818,0.68358,0.69454,0.6778,0.68617,0.005966428571428595,0.6874900719514221,0.6954158657132222,0.7085921320926658,-0.0027548205284515515,-0.0031585572154685694,0.00040373668701701795,53.42292089249484,0.6924383072083918,0.6800676927916082,0.018026317432176857,-0.5643964739766694,19.1854215902799,22.17167484736012,16.413264695319114
2017-12-11,0.68397,0.69304,0.68329,0.69092,0.69454,0.6778,0.68617,0.006282142857142879,0.6878167317655723,0.6952395572538802,0.708416289982291,-0.00216938499050634,-0.0029607227704761237,0.0007913377799697837,59.25925925925923,0.6926691561375966,0.6799618438624033,0.01851526342504764,-0.15029770506966855,17.672565838493533,27.902217168845844,15.019897669130197
2017-12-12,0.69092,0.69531,0.6899,0.69322,0.69531,0.6778,0.686555,0.00612357142857145,0.6883313287402797,0.6951603589301987,0.7082650831167956,-0.0015025123041901844,-0.002669080677218936,0.0011665683730287518,56.776470588235284,0.6936828821088692,0.6795581178911307,0.02057142805631124,0.5118241528802692,17.216816240342578,24.97375481161783,15.408841712352745
2017-12-13,0.69323,0.70283,0.693,0.7016,0.70283,0.6778,0.690315,0.006530714285714311,0.6895950117173959,0.6954128938741124,0.7081987638818026,-0.0002944210279688386,-0.0021941487473689167,0.001899727719400078,63.06795335745879,0.6970834875040315,0.6776045124959686,0.028339485043970467,1.9293351929335234,17.702148909868473,30.438586897079645,14.448211746691463
2017-12-14,0.70159,0.70233,0.6976,0.69794,0.70283,0.6778,0.690315,0.006630000000000025,0.6903897725062154,0.6955119960751276,0.7080966866292474,0.0003634786446030658,-0.0016826232689745202,0.002046101913577586,60.02678913126679,0.6987413258844326,0.6772436741155674,0.03124692750119398,2.32674065711731,18.654611247571328,29.982762335703427,13.897866839043282
2017-12-15,0.69797,0.70338,0.6977,0.69911,0.70338,0.6787,0.69104,0.006484285714285736,0.6912202703627662,0.6956530942682598,0.7080072668617923,0.000968118232577031,-0.0011524749686642102,0.002120593201241241,57.30635601880237,0.7002466663445264,0.6775023336554737,0.03301665642878728,1.5307085699348022,20.24850173491142,28.299184842476212,14.21017845340381
2017-12-18,0.6998,0.70282,0.6989,0.69935,0.70338,0.6787,0.69104,0.006397142857142879,0.6919945303282171,0.6957980709636222,0.7079211249029685,0.0014499513202196335,-0.0006319897108874415,0.0020819410311070747,60.29850746268658,0.7014333935540271,0.6781626064459727,0.03373565465260035,1.9460641399416945,21.58480457231743,26.54086645824015,14.403751674854822
2017-12-19,0.69933,0.70189,0.6964,0.69786,0.70338,0.6815,0.6924399999999999,0.006393571428571451,0.6925531464874345,0.6958789309258332,0.7078210142074166,0.0016920718154356251,-0.00016717740562282817,0.0018592492210584533,60.144619310931525,0.7022075032202332,0.6789174967797668,0.033726138387859775,1.4950987521452186,22.254344121991178,26.555692101441043,14.97039436934412
2017-12-20,0.69786,0.70163,0.6951,0.70048,0.70338,0.6815,0.6924399999999999,0.006332857142857156,0.6933080849172026,0.6960593650071731,0.7077479692899299,0.0020714873394317435,0.00028055554338808614,0.0017909317960436574,71.21456556810338,0.7035626679242096,0.6788643320757904,0.0357318481893354,1.939896674670738,23.43676435726615,26.810286487705742,9.925558312654974
2017-12-21,0.70041,0.70198,0.6983,0.70172,0.70338,0.6815,0.6924399999999999,0.005909285714285728,0.6941092196869929,0.6962813506931663,0.7076879894960003,0.002444060899948086,0.0007132566147000862,0.001730804285248,67.24364017833736,0.7050030944893175,0.6787359055106825,0.037965525259655186,2.7694380574390998,25.349821178556294,26.33869213102869,10.637011966638338
2017-12-22,0.70176,0.70279,0.7001,0.70201,0.70338,0.6815,0.6924399999999999,0.005746428571428589,0.6948616749548984,0.6965060036071599,0.70763149208808,0.0027312446194415196,0.0011168542156483729,0.0016143904037931468,72.32914923291499,0.7063016639774999,0.6788923360225001,0.03957471365743692,2.696099944410313,28.26644421164098,28.091982597886883,10.938471100062017
