,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2018-06-01,108.773,109.736,108.7,109.518,111.396,108.08,109.738,0.7871428571428579,109.4173479743039,108.8803133743323,109.5839254787009,0.127262394588044,0.3497386928453223,-0.22247629825727827,48.11757600161066,111.16082183382574,108.26487816617421,0.02639566529947516,-1.1356250451361238,27.02739612764506,22.359346642468335,27.313974591651437
2018-06-04,109.552,109.907,109.35,109.891,111.396,108.08,109.738,0.7679285714285717,109.46245769103686,108.91994814396634,109.58698094657453,0.15449945553255873,0.3106908453827696,-0.15619138985021086,45.86134453781522,111.17437428953271,108.32692571046728,0.025944708109386403,-0.9607325360274643,26.09475331579817,17.635568784299135,27.99739559110771
2018-06-05,109.9,110.005,109.45,109.826,111.396,108.08,109.738,0.7791428571428572,109.49708076808096,108.95547958930099,109.5893592456136,0.168893170454524,0.2823313103971205,-0.1134381399425965,45.14119601328902,111.17745804421499,108.39644195578502,0.0253310260320554,-0.9005269616689571,24.99045818047782,18.280161349468273,27.59442610927751
2018-06-06,109.827,110.267,109.76,110.16,111.396,108.08,109.738,0.7582142857142854,109.56021593302563,109.0027156838382,109.59503726307018,0.20488946367881056,0.2668429410534585,-0.06195347737464796,43.31688478867193,111.2079240572495,108.40747594275047,0.025503203459311452,0.15547009246379417,23.781599456651946,16.994818652849766,28.35609985869046
2018-06-07,110.16,110.222,109.47,109.692,111.396,108.08,109.738,0.7760714285714282,109.572766796547,109.02974644133475,109.59600206642273,0.19342343171859966,0.25215903918648674,-0.058735607467887085,39.41819601718079,111.21074528753769,108.43325471246226,0.02529083949550576,0.396306025132942,23.069627523200914,14.560515416474997,30.372756557754244
2018-06-08,109.691,109.853,109.17,109.515,111.396,108.08,109.738,0.7805714285714274,109.56726519687585,109.04877599265497,109.59519607571205,0.1681161595934384,0.2353504632678771,-0.0672343036744387,35.912465806955936,111.20974031970971,108.44775968029032,0.02514806586999662,0.0822481151473653,23.41134232645436,11.603221083455368,32.942898975109806
2018-06-11,109.414,110.173,109.34,110.165,111.396,108.08,109.738,0.8089285714285696,109.62419232098291,109.0925494831391,109.60086576650099,0.19822452291880666,0.22792527519806302,-0.029700752279256365,44.15261756876673,111.23936876683737,108.46413123316262,0.025263480405862945,0.6532663316582976,23.32619673101703,14.022075055187742,31.346578366445964
2018-06-12,110.165,110.543,110.07,110.443,111.396,108.08,109.738,0.7470714285714278,109.70217400469883,109.14550832693756,109.60924521161044,0.24173136571880605,0.23068649330221164,0.011044872416594409,54.47026388341858,111.25940039503301,108.45989960496696,0.025482520562063037,1.6699039851236774,22.39930846003034,18.7207189979923,22.373075819868113
2018-06-13,110.445,110.848,110.06,110.19,111.396,108.08,109.738,0.7237857142857139,109.74863362329894,109.18646878470472,109.61502386622129,0.25288081388725914,0.23512535741922116,0.017755456468037972,60.11736579004558,111.24816604371205,108.46073395628795,0.025373865941926737,1.2552378151878152,22.401292264931183,22.33297147932504,17.072930030593163
2018-06-14,110.195,110.694,109.89,110.571,111.396,108.08,109.738,0.7345,109.8269542306038,109.240764126481,109.62453606655741,0.2891274662826362,0.2459257791919042,0.043201687090731994,61.89784053156143,111.21079839157782,108.47690160842218,0.024888938098543003,1.6529837367729172,22.240172954299574,22.007196343479578,18.477098123115876
2018-06-15,110.573,110.904,110.36,110.635,111.396,108.08,109.738,0.7356428571428566,109.9039109705463,109.29544004308958,109.63459043405436,0.31933635387123616,0.26060789412777063,0.05872845974346552,62.20391349124611,111.18482961078493,108.48877038921506,0.02454604669445822,1.0199236655161759,22.38093005341761,23.973201281677795,18.448393047868795
2018-06-18,110.611,110.669,110.27,110.542,111.186,108.08,109.63300000000001,0.6656428571428563,109.9646813543038,109.34432474728216,109.6436193849593,0.3319463215959644,0.2748755796214094,0.05707074197455497,73.17664162830125,111.10286335904885,108.52923664095113,0.023435797573284855,0.5924052015178649,24.348396203284402,26.494259040669572,9.121150338019204
2018-06-19,110.542,110.548,109.53,110.034,110.904,108.08,109.49199999999999,0.6844285714285699,109.9712831300844,109.37137083562403,109.64750376918856,0.2975188453507087,0.2794042327672693,0.018114612583439438,63.62612612612614,110.97881146117497,108.57428853882503,0.021903793864445006,0.1893904904121113,24.060101959528872,25.76706324358171,16.593613024420858
2018-06-20,110.034,110.451,109.82,110.376,110.904,108.08,109.49199999999999,0.6842857142857132,110.00982759388589,109.41076805775643,109.65475248790311,0.2944372745562731,0.28241084112507003,0.012026433431203076,66.9414500105686,111.02472244016278,108.5670775598372,0.022383758230731517,0.19607843137254832,23.956330226249445,25.772442588726495,16.597077244258934
2018-06-21,110.37,110.76,109.81,109.899,110.904,108.08,109.49199999999999,0.6781428571428562,109.99927258494438,109.42991440843265,109.65718281140657,0.25061624587623044,0.2760519220753021,-0.025435676199071666,54.26842930764058,111.03091461686675,108.62488538313325,0.021907267950434323,0.1887102067607449,24.13795661162809,21.539919949441803,16.747419422793403
2018-06-22,109.902,110.218,109.78,109.855,110.904,108.08,109.49199999999999,0.6696428571428561,109.9855323387592,109.44658443163138,109.65915114164133,0.20991753399441393,0.26282504445912447,-0.05290751046471054,49.564586357039175,111.03737224846878,108.66142775153125,0.021629107641348382,0.3104597543715615,23.035293434069086,19.989333333333466,17.280000000000076
2018-06-25,109.921,110.042,109.35,109.677,110.904,108.08,109.49199999999999,0.6794285714285715,109.95614830649642,109.45562033627328,109.65932874222202,0.16143942600730554,0.2425479207687607,-0.08110849476145515,48.24582057923256,111.03693435270708,108.68456564729289,0.02141227604412125,-0.4429719057777004,22.096562677206435,18.671152228763777,21.551724137931153
2018-06-26,109.676,110.216,109.35,110.058,110.904,108.32,109.612,0.7050714285714292,109.96584846778248,109.47924306818413,109.66329562040886,0.1520113992252874,0.22444061646006605,-0.07242921723477866,48.81229622729402,110.95723331908641,108.90716668091358,0.01864846367281685,-0.34859610839980126,20.998876341640507,17.100597710465006,20.767905987235434
2018-06-27,110.057,110.49,109.65,110.231,110.904,108.37,109.637,0.7113571428571431,109.99110099466034,109.50872373217692,109.66894442020579,0.1566930147183001,0.2108910961117129,-0.054198081393412784,56.7391847961991,110.89142687263822,109.11367312736178,0.01616102304243349,0.037208458117787835,18.87292591196066,19.700773169997014,17.672457074003457
2018-06-28,110.231,110.649,109.94,110.49,110.904,108.7,109.80199999999999,0.7132142857142867,110.03861518564507,109.5472051544445,109.67711412746743,0.17923624036417607,0.20456012496220555,-0.025323884598029478,61.945601568243035,110.78898543937848,109.38781456062154,0.012727688646187457,-0.0732560978918606,16.7696293039777,21.241862794191352,14.621932899349083
2018-06-29,110.488,110.943,110.35,110.67,110.943,109.17,110.0565,0.6960714285714299,110.0987470727265,109.59123632485844,109.68699358888567,0.20921470786035457,0.20549104154183537,0.0037236663185191976,56.99252284685678,110.83850757166734,109.45349242833267,0.0125743571562714,0.03163555836760423,15.317922257324083,21.498204207285735,14.98204207285793
2018-07-02,110.702,111.063,110.57,110.838,111.063,109.17,110.1165,0.697500000000001,110.16915211341922,109.64012901800125,109.69844638899626,0.24371960737605036,0.21313675470867838,0.030582852667371985,55.641245358468964,110.93984222506322,109.4468577749368,0.013548770866176717,0.2677715257549007,15.51514810198542,18.894009216589822,14.95135688684082
2018-07-03,110.839,111.135,110.45,110.5,111.135,109.17,110.1525,0.6901428571428586,110.20066143595072,109.67384944866787,109.7064220468172,0.24101296617180878,0.21871199700130448,0.02230096917050431,54.32236475181266,110.96451578152616,109.48958421847385,0.01338084946528378,0.4235054619481149,14.65326893432111,15.938729041606322,16.352722003725884
2018-07-04,110.5,110.557,110.25,110.471,111.135,109.17,110.1525,0.6546428571428586,110.22640796586018,109.70511025460246,109.71402978764489,0.2338324015112505,0.2217360779032937,0.012096323607956816,48.453927025355675,110.98719382073006,109.49800617926996,0.013508277575638558,0.08606943538449485,14.18916528501447,16.803055100927473,17.566830332787735
2018-07-05,110.472,110.732,110.27,110.659,111.135,109.17,110.1525,0.6487857142857162,110.26760720720682,109.74251769559845,109.72343247632504,0.24053899727280736,0.22549666177719643,0.015042335495610931,50.357355568790965,111.01015554852377,109.57174445147628,0.013041968511899588,0.691544054086024,13.499680379873288,16.569415391390567,17.725421116371184
2018-07-06,110.659,110.786,110.35,110.464,111.135,109.34,110.23750000000001,0.6514285714285738,110.28631128271094,109.77081111930048,109.7308013074064,0.22749671193187737,0.22589667180813264,0.0016000401237447337,48.87283236994215,110.9607532251197,109.71604677488031,0.011280809312436933,0.5543671202949296,10.105886956800735,17.0942982456141,16.666666666666565
2018-07-09,110.409,110.903,110.33,110.87,111.135,109.35,110.2425,0.6196428571428599,110.34190068435751,109.81391656560243,109.74213661778046,0.2470733064718047,0.23013199874086707,0.016941307730937633,62.447885646218005,111.0333894302028,109.71391056979719,0.011954654579291435,1.087739453121439,11.164922992399934,19.319884726224885,8.99135446685876
2018-07-10,110.87,111.354,110.77,110.841,111.354,109.35,110.352,0.6162857142857173,110.38943395251394,109.85419434734351,109.75307058178265,0.2572820536871774,0.23556200973012914,0.02172004395704824,57.63546798029539,111.08532923918281,109.7017707608172,0.012532964818738182,0.7114430572970454,12.927840786428527,24.652294853963827,9.040333796940162
2018-07-11,110.842,112.176,110.74,111.942,112.176,109.35,110.763,0.6510000000000034,110.53729738560784,109.93606907882024,109.77485097400373,0.35017743052330275,0.2584850938887639,0.09169233663453885,77.8413736713,111.45187328431528,109.51042671568472,0.01757264989213606,1.5521949360887577,15.918467283896405,28.966425279789192,8.558262014483182
2018-07-12,111.941,112.661,111.89,112.607,112.661,109.35,111.0055,0.6747857142857175,110.73441192031186,110.04081146788612,109.80303156132707,0.4720165157308287,0.30119137825717684,0.17082513747365186,82.07459207459198,111.94250433486452,109.2233956651355,0.024588859943861365,1.9160104986876592,19.77708996557058,33.079284428919074,7.939028262940577
2018-07-13,112.607,112.8,112.24,112.33,112.8,109.35,111.07499999999999,0.6653571428571458,110.88637268980597,110.1305835671847,109.82817552589098,0.5399985167825321,0.3489528059622479,0.19104571082028415,80.22328548644322,112.2361834243966,109.09921657560339,0.028345821308233637,1.4999548206379387,25.1328993044656,35.0402576489531,3.4353193773482746
2018-07-16,112.397,112.564,112.2,112.308,112.8,109.35,111.07499999999999,0.6295000000000022,111.0217657669673,110.21597244690295,109.85285039628013,0.5853519533126956,0.3962326354323375,0.18911931788035813,77.91563275434243,112.48528412324951,109.02671587675049,0.031226915440238246,1.326259946949615,30.09333584840417,35.06184046295237,4.084874617042823
2018-07-17,112.313,112.949,112.2,112.924,112.949,109.35,111.14949999999999,0.6230000000000027,111.20293093201803,110.32216960584793,109.88340909880472,0.6633541961404603,0.4496569475739621,0.21369724856649824,80.10283925776888,112.84530939398263,108.95569060601736,0.03507305005807256,2.19366515837105,35.40431947136242,36.70029809676672,4.127493694106669
2018-07-18,112.924,113.138,112.69,112.858,113.138,109.35,111.244,0.6043571428571458,111.36055655754012,110.42161393503036,109.9130070182196,0.71164251520905,0.5020540611009797,0.20958845410807025,77.66355140186917,113.13794291435636,108.91125708564365,0.0380698136152952,2.160748069629137,39.7965582963741,38.18697553480668,4.25481621557716
2018-07-19,112.858,113.176,112.043,112.443,113.176,109.35,111.263,0.6429285714285738,111.46364640920297,110.50088397679389,109.93818107773981,0.7082599445054001,0.5432952377818638,0.16496470672353625,69.6345514950165,113.2860235467131,109.01757645328692,0.038401961042701736,1.6121598785457936,42.01605296169267,32.62970781024331,11.187645817131129
2018-07-20,112.446,112.623,111.35,111.416,113.176,109.35,111.263,0.6986428571428596,111.45910865594554,110.53677087966472,109.95288574363295,0.6156125179483496,0.557758693815161,0.057853824133188625,55.37774469668776,113.27677830460345,109.18292169539652,0.03680537741628653,0.8618192352259468,42.95032336604707,28.800736121050992,17.380635926796675
2018-07-23,111.333,111.544,110.74,111.376,113.176,109.35,111.263,0.7071428571428596,111.45119354585549,110.56968182556022,109.96704608449232,0.5328190923786167,0.5527707735278521,-0.0199516811492354,58.62884160756502,113.22696522077865,109.40263477922139,0.034355992568438916,0.456390367096593,43.7532103133319,28.45454545454543,22.12121212121202
2018-07-24,111.377,111.514,110.93,111.24,113.176,109.65,111.41300000000001,0.7269285714285729,111.43107987482163,110.59596881279316,109.97971229260683,0.4510314331159577,0.5324229054454732,-0.08139147232951549,57.41848350376217,113.19332604020225,109.55447395979776,0.03267239524165437,0.35997509946681383,44.823342825112036,27.68006288690185,19.553896040090308
2018-07-25,111.242,111.384,110.64,110.915,113.176,109.94,111.55799999999999,0.7470714285714298,111.38192941055291,110.60847983974246,109.98901863795403,0.35588689741881296,0.4971157038401412,-0.14122880642132823,52.40601503759398,113.16158998165547,109.65461001834451,0.03147868030521079,-0.917439388254615,45.107910491624594,25.260541160722877,21.799407209102185
2018-07-26,110.915,111.25,110.57,111.201,113.176,110.25,111.713,0.7645000000000012,111.3646980381193,110.63171592445845,110.0010781539943,0.30010258144619684,0.45771307936135236,-0.15761049791515552,56.810201441507985,113.14687669319083,109.74042330680918,0.03056659923092663,-1.2485902297370566,45.36170478251489,24.180136410352276,21.956460805381713
2018-07-27,111.201,111.256,110.77,111.021,113.176,110.25,111.713,0.7582857142857152,111.33196489163174,110.64698196663655,110.01122663007396,0.2386179739867771,0.4138940582864373,-0.17527608429966024,51.456123432979716,113.13788841532408,109.78451158467593,0.03008559777436596,-1.1653164782337688,42.94377257378859,23.332705350414475,22.136397889977445
2018-07-30,110.964,111.165,110.86,111.021,113.176,110.25,111.713,0.7383571428571442,111.30234918766682,110.66164934049394,110.02127412629214,0.187726979834963,0.3686606425961425,-0.1809336627611795,51.74553917765717,113.13467047457274,109.80602952542728,0.029861222730039567,-1.145955764504758,40.162886333022676,19.599496952694274,22.733868627261337
2018-07-31,111.022,111.958,110.738,111.767,113.176,110.25,111.713,0.7229285714285721,111.34660164598426,110.70499642518045,110.0386445329957,0.20522575102845053,0.3359736642826041,-0.13074791325415358,48.17746302853574,113.13787089258234,109.92952910741765,0.0287656715877326,-1.024582905316862,36.85821333237061,19.731251852583714,23.219049501037507
2018-08-01,111.767,112.152,111.37,111.67,113.176,110.27,111.723,0.7237142857142861,111.37740148922386,110.74283970262437,110.05487692570222,0.20885896776376,0.3105507249788353,-0.10169175721507528,38.93219938577833,113.11824461738043,110.06905538261957,0.027324038910465424,-1.052650233036212,33.61445543600726,16.837741808132673,23.193841294907294
2018-08-02,111.67,111.737,111.305,111.619,113.176,110.33,111.753,0.7145714285714279,111.40041087120254,110.77719892997243,110.07044033937683,0.20525696984681474,0.2894919739524312,-0.08423500410561646,41.12802595457942,113.10141483685707,110.1818851631429,0.026150900436478507,-0.7328157377515687,29.268239300130478,15.66373450619761,24.140343862455108
2018-08-03,111.626,111.875,111.07,111.205,113.176,110.33,111.753,0.746071428571429,111.3818003120404,110.79397544252254,110.08172949022881,0.1670701399136334,0.26500760714467164,-0.09793746723103824,37.46305978631489,113.0473865159431,110.31001348405691,0.02451114699478229,-0.1893803403460903,25.399642116797285,15.002393489708055,24.98803255146028
2018-08-06,111.246,111.527,111.14,111.362,113.176,110.57,111.87299999999999,0.7202142857142866,111.37991456803655,110.81625091536479,110.09446850027629,0.14777196671911952,0.24156047905956124,-0.09378851234044172,30.177664974618992,113.02775724334566,110.37884275665431,0.02371384271271622,-0.01257003304123705,22.390875505634433,11.722701576911641,25.885153228206136
2018-08-07,111.363,111.479,110.96,111.364,113.176,110.57,111.87299999999999,0.7252857142857151,111.37839889489021,110.837731271625,110.1071006545024,0.13112784849869286,0.21947395294738758,-0.08834610444869473,30.727554179566454,113.00185137244847,110.45704862755153,0.022776472495809667,0.111470693994975,20.073168924692432,9.779397281859307,27.47685641126681
2018-08-08,111.364,111.439,110.81,110.882,113.176,110.57,111.87299999999999,0.6892857142857147,111.33112280966257,110.83946730018873,110.11481109575114,0.07814310802970681,0.19120778396385144,-0.11306467593414463,30.20542733958908,112.99889502023942,110.35400497976059,0.023683507494004576,-0.029752513185776763,19.40364649318325,10.29015544041445,23.76165803108843
2018-08-09,110.882,111.185,110.68,111.158,113.176,110.57,111.87299999999999,0.6344285714285708,111.31463492302804,110.8519587786127,110.12519108484814,0.05775742124596661,0.1645177114202745,-0.10676029017430788,45.95864661654137,112.86932508823793,110.33867491176207,0.022675264116661226,-0.038668717007928066,19.570570351599116,11.179914433686063,19.477595136230804
2018-08-10,111.157,111.17,110.49,110.797,113.176,110.49,111.833,0.6255714285714282,111.26533635893013,110.8498035323926,110.13187575067055,0.012329804292946278,0.13408012999480887,-0.12175032570186259,41.75918018787344,112.79322972737829,110.26147027262171,0.022700794511450167,-0.20176363030417477,19.659297941174284,11.338205069650556,14.957752911624016
2018-08-13,110.595,110.939,110.08,110.722,113.176,110.08,111.628,0.6452142857142859,111.21359003903201,110.84479162916152,110.13774763374846,-0.029385050063893914,0.10138709398306832,-0.13077214404696225,42.497103128621006,112.70670834584118,110.18939165415884,0.022587355199865218,-0.26931841723638605,20.34449982755944,10.993025572899311,19.041293036643715
2018-08-14,110.722,111.315,110.56,111.18,113.176,110.08,111.628,0.6459999999999998,111.21039098769563,110.85793705546891,110.14811830405942,-0.02519714336267498,0.07607024651391966,-0.10126738987659464,53.69595536959555,112.41380519471713,110.30789480528287,0.018910688895013437,-0.5251997458999402,19.97482953611269,15.137107474568776,15.81158779301218
2018-08-15,111.179,111.432,110.41,110.63,113.176,110.08,111.628,0.6704285714285712,111.15511565553415,110.84899834741131,110.1529131468051,-0.06550351682055577,0.04775549384702458,-0.11325901066758035,42.58248895817101,112.08433151695,110.41456848304999,0.015009180125384993,-0.93131548311991,19.980384448887445,14.585552951203923,16.087790326017686
2018-08-16,110.629,111.124,110.44,110.945,112.623,110.08,111.3515,0.6845714285714278,111.13510464072137,110.85276311810107,110.16079460803093,-0.07120790039216729,0.02396281499918621,-0.0951707153913535,49.04618473895574,111.8014566832072,110.54764331679279,0.011277881191463512,-0.6038398480545437,20.157925097871303,14.221619365609358,15.755425709516077
2018-08-17,110.943,111.052,110.28,110.49,112.152,110.08,111.116,0.7179285714285706,111.07366610350981,110.83853711346966,110.16407028357291,-0.11116195703212384,-0.0030621394070758016,-0.10809981762504804,44.018923180896564,111.81408314679247,110.44241685320755,0.012343092720212213,-0.6429567015871607,20.352065775713246,13.56083971744106,16.61526216296904
2018-08-20,110.508,110.685,109.89,109.93,112.152,109.89,111.021,0.687571428571428,110.96474552222315,110.80290820705909,110.16174122602493,-0.18587055460437796,-0.039623822446536235,-0.14624673215784173,28.403479896543814,111.91485026991505,110.19704973008491,0.015467883889428139,-1.2858964458253186,23.818740739447914,5.921462705173571,21.400373987118414
2018-08-21,109.931,110.547,109.74,110.078,112.152,109.74,110.946,0.6893571428571426,110.88029356772572,110.77448043423324,110.16090797999483,-0.23047848085494138,-0.07779475412821726,-0.15268372672672412,31.505576208178525,111.95582160158826,110.03987839841177,0.01726108391447656,-1.1547717395208545,27.750357043900184,3.8959693296032007,22.899181431976203
2018-08-22,110.073,110.617,110.0,110.549,112.152,109.74,110.946,0.7025714285714295,110.84874179937088,110.76563806426331,110.16476959213419,-0.22522852585633757,-0.10728150847384134,-0.11794701738249623,38.67485182049123,111.95795094567727,110.00114905432277,0.017632094303450512,-0.3003192583106329,30.913021797047058,4.534363562423867,21.80764538430278
2018-08-23,110.549,111.395,110.51,111.352,112.152,109.74,110.946,0.7082857142857141,110.89667115181176,110.78863264997848,110.1765828300234,-0.15449162634624258,-0.11672353204832159,-0.037768094297920995,51.43751222374345,111.97498064481339,109.99921935518664,0.01780172010645152,0.1745263498803551,30.69294219560731,12.343686970552685,19.261799112545496
2018-08-24,111.352,111.487,111.07,111.216,112.152,109.74,110.946,0.7104285714285713,110.92708342306778,110.8053921539009,110.18692528942616,-0.10815939309649991,-0.11501070425795726,0.006851311161457346,48.56637863315004,111.98997463307379,110.0037253669262,0.017894645353877893,0.378169084000457,29.318275579763377,13.231449829077043,19.203699979891525
2018-08-27,111.244,111.348,110.9,111.074,112.152,109.74,110.946,0.7053571428571418,110.94107547801372,110.8159257949244,110.19575190346173,-0.08195426000229133,-0.10839941540682407,0.02644515540453274,47.2285932721712,111.99317865184564,110.00582134815438,0.01790420050262618,0.31791333249038267,27.222362824518346,13.326582278481059,19.240506329113867
2018-08-28,111.072,111.358,110.93,111.181,112.152,109.74,110.946,0.6909999999999995,110.9639254324886,110.83024243041756,110.20555536710887,-0.051953608603668044,-0.09711025404619288,0.04515664544252483,53.07803170681481,111.90117042746691,110.0392295725331,0.016778746500716462,0.0008994423457364675,25.381102681933275,13.706843084556633,18.089725036179463
2018-08-29,111.165,111.829,111.09,111.725,111.875,109.74,110.8075,0.7077142857142847,111.03640872463254,110.86533096255805,110.22067421917744,0.01553925056737171,-0.07458035312347996,0.09011960369085167,55.53170731707309,111.91290576042427,110.03299423957573,0.01694026806396097,0.9897857723944581,23.817834547683386,18.136859103754535,16.35042389987895
2018-08-30,111.724,111.755,110.93,111.018,111.875,109.74,110.8075,0.7180714285714264,111.03465551276277,110.8713179836342,110.22860780903638,0.011842325410015064,-0.05729581741678096,0.06913814282679603,52.01974044964361,111.83299683682347,110.05280316317655,0.016046035155444106,0.06579836856099863,23.27118800415281,17.875261116084776,15.816174276335362
2018-08-31,111.018,111.135,110.66,111.02,111.829,109.74,110.7845,0.6906428571428559,111.03325974964251,110.87714865094266,110.23648235820019,0.008970462960107284,-0.044042561341403316,0.0530130243015106,52.760281585772525,111.81609046167249,110.05120953832748,0.01590933790914663,0.47968141913294904,22.12046543326642,18.58516909711449,14.99638018409355
2018-09-03,111.183,111.189,110.837,111.089,111.829,109.74,110.7845,0.6618571428571413,111.03856834491465,110.88545654698413,110.24496512080518,0.012122474283287943,-0.032809554216465066,0.04493202849975301,49.0916350568975,111.78276837165812,110.05723162834188,0.015556588021242702,1.054307286455014,22.025847653761073,15.91841139650317,15.64860781351183
2018-09-04,111.089,111.533,110.87,111.461,111.829,109.74,110.7845,0.6362142857142834,111.07879993111325,110.90802687847496,110.2570649703494,0.04412906464438038,-0.017421830444295978,0.06155089508867635,58.60070378803567,111.79914111734621,110.05055888265383,0.015763665532947557,1.2563818383328096,22.86459157058824,20.42213988997412,14.595262153362546
2018-09-05,111.46,111.758,111.37,111.464,111.829,109.74,110.7845,0.6150714285714258,111.1154856519596,110.92982974598574,110.26907427412702,0.06894187401965723,-0.0001490895515053347,0.06909096357116257,55.74242088957743,111.86038767166163,110.04751232833839,0.01633898877257855,0.8276872698984139,24.088320211559015,23.737080478457692,15.096968993148332
2018-09-06,111.463,111.513,110.5,110.667,111.829,109.74,110.7845,0.6322857142857116,111.07277273272535,110.91952269712355,110.27303373408596,0.024018099324848663,0.004684348223765466,0.019333751101083197,51.8206130425839,111.83915864929978,110.01964135070025,0.016402480303684335,-0.6151663194195023,23.425226384516694,23.090826931766735,22.706732941708243
2018-09-07,110.669,111.248,110.36,110.988,111.829,109.74,110.7845,0.638928571428569,111.06469913913246,110.92220808155008,110.28014782628411,0.014154536822360342,0.006578385943484442,0.0075761508788759,61.44526179143224,111.84686478267915,110.03103521732086,0.016367827218107665,-0.205006473888647,19.911785888192433,22.85075461151471,19.67579653437688
2018-09-10,110.985,111.249,110.83,111.136,111.829,109.74,110.7845,0.6112142857142828,111.07148969731031,110.93059207835205,110.28866376831114,0.018071637006201513,0.008877036156027857,0.009194600850173656,61.44526179143224,111.86561392979026,110.05368607020971,0.016329610444702648,0.05581864342689702,15.696154780626074,23.89856258034338,18.815005258852484
2018-09-11,111.136,111.651,111.04,111.63,111.829,109.74,110.7845,0.6107857142857104,111.12468115470934,110.95801983998531,110.30201039748218,0.06034205296782602,0.019170039518387492,0.04117201344943853,61.63616792249723,111.93242425956767,110.03187574043234,0.017124812585945823,0.403845980878037,12.38646793503223,27.797918372120012,18.828207227225
2018-09-12,111.63,111.633,111.09,111.234,111.829,109.74,110.7845,0.586357142857139,111.13509247330845,110.96884259135844,110.31128392586544,0.061182497918181866,0.027572531198346368,0.0336099667198355,48.60783388390739,111.95385255609519,110.07084744390481,0.01696212279255754,-0.4394719176549544,10.847455514948491,19.478621025703323,19.612620294798514
2018-09-13,111.234,112.048,111.14,112.042,112.048,109.74,110.894,0.6214285714285676,111.22146461870764,111.01092719561889,110.32850498132947,0.1255995701964565,0.0471779389979684,0.0784216311984881,58.41140529531579,112.11410030690966,110.02029969309031,0.01885165569870632,0.9223729485308807,10.163214576199792,22.091954022988446,18.50574712643689
2018-09-14,112.044,112.169,111.73,112.049,112.169,109.74,110.9545,0.6207857142857104,111.30027751216406,111.0516359330456,110.34562433474909,0.17519585679401928,0.07278152255717858,0.1024143342368407,60.20942408376974,112.2420593950864,110.04824060491363,0.019738322276525513,0.9268600252206882,10.102747256100356,23.507076285812804,16.56886434242344
2018-09-17,111.969,112.122,111.64,111.682,112.169,109.74,110.9545,0.6246428571428534,111.3366320348151,111.07635609253401,110.3589216050501,0.18278045903662132,0.09478130985306714,0.08799914918355418,54.975173783515444,112.19228845811824,110.27321154188178,0.017252804738141087,0.5338062274392597,10.126545943759997,23.2475700400227,17.49571183533476
2018-09-18,111.68,112.39,111.64,112.35,112.39,110.0,111.195,0.6254285714285684,111.43314326959461,111.12630291243464,110.378733330373,0.2399275923145865,0.12381056634537102,0.11611702596921547,56.05737546036054,112.26745831980753,110.42524168019244,0.01654492167561028,0.7975883941468309,10.3943023000338,20.899954317039665,17.47373229785316
2018-09-19,112.355,112.447,112.13,112.27,112.447,110.36,111.40350000000001,0.5891428571428554,111.5128439105856,111.17115377861367,110.39755190420013,0.2755850033749425,0.15416545375128532,0.1214195496236572,63.81288614298319,112.36139071434819,110.50340928565178,0.016673619420351758,0.723103423526883,11.091580873973928,22.878273520853444,16.610087293889702
2018-09-20,112.268,112.584,112.03,112.484,112.584,110.36,111.47200000000001,0.5947857142857121,111.6053349667203,111.22263794415824,110.41831258177028,0.31745237667436754,0.18682283833590177,0.13062953833846577,65.4300168634064,112.52870542385712,110.44929457614286,0.018651264678257562,1.6418625245104623,12.44091494430286,24.306472919418688,13.210039630119041
2018-09-21,112.484,112.874,112.386,112.567,112.874,110.36,111.61699999999999,0.6044999999999986,111.69692211274695,111.27535802477948,110.43969255608103,0.3532578414910148,0.22010983896692438,0.13314800252409043,65.53173602353925,112.69265460506998,110.42044539493,0.020368227684882483,1.4226763253684993,14.845851277810636,26.704478317381497,12.997754933238937
2018-09-24,112.543,112.838,112.41,112.792,112.874,110.36,111.61699999999999,0.5877142857142843,111.80121524486628,111.33483418067048,110.46309860029913,0.39523354365231,0.2551345799040015,0.1400989637483085,64.43287790067232,112.88018060157793,110.40471939842209,0.02217311787009193,1.490066225165565,15.589833721829523,23.286339329119922,13.368983957219388
2018-09-25,112.797,112.997,112.71,112.971,112.997,110.36,111.6785,0.5804999999999997,111.91262331678378,111.3989975461344,110.48805284308223,0.4378956061017334,0.2916867851435479,0.1462088209581855,65.74054731564658,113.0828791110696,110.38102088893042,0.02418160805516398,1.2012899758129691,15.816614077958661,22.763627414790147,13.535129814199696
2018-09-26,112.971,113.136,112.6,112.756,113.136,110.36,111.74799999999999,0.5464285714285708,111.99294490566152,111.45221332863893,110.51061948145953,0.44917903843558804,0.32318523580195596,0.12599380263363208,74.83947681331739,113.20988866777482,110.35711133222519,0.025520558361024945,1.3682866749375133,21.418847189816802,25.9999999999999,3.0065359477124733
2018-09-27,112.758,113.468,112.53,113.4,113.468,110.36,111.914,0.5499999999999992,112.12695015274137,111.52859711967271,110.53936953637039,0.5042737043560095,0.3594029295127667,0.1448707748432428,76.63427561837452,113.45231391586653,110.35288608413349,0.027697549759639527,1.212045482943891,27.49516095551952,30.142857142857167,1.1688311688312147
