,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2007-02-21,41.19,41.32,40.92,41.26,4508400.0,41.74,36.3,39.019999999999996,1.0182499999999999,39.218987084000375,38.58969968123765,36.941061590237574,0.7305756548376223,0.34777750903623716,0.38279814580138516,72.18788627935717,41.536565733910976,35.77543426608902,0.14903589268993053,7.812908283250564,40.89355140172902,41.80842481849112,10.381957840833392,8131160.0,329386500.0
2007-02-22,41.4,42.0,40.89,41.0,4926100.0,42.0,36.3,39.15,0.981107142857143,39.38860736171463,38.68422126236558,36.98144903710088,0.7760924810641754,0.43344050344182483,0.34265197762235056,65.71038251366116,41.825758172531415,35.86024182746858,0.1535802163855222,5.1821446895844,42.749937956524846,40.26063849150013,10.774999089949429,8113880.0,324460400.0
2007-02-23,41.0,41.2,40.74,40.78,5497400.0,42.0,36.3,39.15,0.8696785714285714,39.52112094631323,38.766408663841446,37.0192455640949,0.7853595958449233,0.5038243219224445,0.2815352739224788,77.20706260032102,42.00932150140675,36.04667849859326,0.152778594927065,4.296675191815846,48.05869489294147,45.41907929859144,3.778078928996763,8051370.0,318963000.0
2007-02-26,40.86,41.2,40.4,40.8799,4035200.0,42.0,36.54,39.269999999999996,0.8803928571428575,39.65052847523578,38.849290677024136,37.05766003609396,0.7916394197233458,0.5613873414826248,0.23025207824072103,80.49148346694211,42.13477748140349,36.32421251859651,0.14811725113481522,5.578254132231408,53.26658264460364,44.866334022960515,6.490608900247485,8046165.0,322998200.0
2007-02-27,40.19,40.54,38.78,38.83,8850700.0,42.0,36.63,39.315,0.9357071428571432,39.57238290616571,38.84853417988594,37.07529525961541,0.6240131914831011,0.57391251148272,0.05010068000038104,53.97738572118523,42.08730979825715,36.51168020174285,0.14187534970905616,-0.0514800514800573,54.26823498208431,34.65675310498557,18.473423461247805,8118950.0,314147500.0
2007-02-28,38.91,39.58,38.08,39.14,7687400.0,42.0,36.68,39.34,0.9535642857142861,39.53120358176897,38.859964212047274,37.09583958539038,0.5103001842694255,0.5611900460400612,-0.0508898617706357,51.20485556793882,41.985850098447905,36.822139901552084,0.13104534697296102,-0.4324599338590751,51.5068994985467,25.693076352631845,23.370961580236578,8262645.0,321834900.0
2007-03-01,39.32,39.32,38.05,38.85,9255800.0,42.0,36.68,39.34,0.9842785714285723,39.46632705017193,38.859573458633655,37.11329391787406,0.39225950700208045,0.527403938232465,-0.13514443123038455,48.1644101148345,41.92935548116767,36.99663451883233,0.12499611249311762,-3.2137518684603905,48.55587799110181,24.891327222984174,22.85938214355694,8361560.0,312579100.0
2007-03-02,38.32,38.87,37.69,37.69,7787800.0,42.0,36.68,39.34,1.0221357142857148,39.29715304539365,38.81370783280489,37.11903228685044,0.2027716885504347,0.46247748829605895,-0.25970579974562424,43.21457745922159,41.98376466423663,36.84122533576337,0.13047992339671116,-5.916125811283091,45.6049496730173,23.969419772325438,24.458591604413716,7444795.0,304791300.0
2007-03-05,37.15,38.32,37.04,37.05,9565600.0,42.0,36.77,39.385000000000005,1.068564285714286,39.083138469641874,38.74454281975372,37.11834539842407,0.0009476520022744239,0.37017152103730205,-0.36922386903502763,38.888614533692156,42.02686038940136,36.76412961059864,0.13358712154277336,-8.132903545747583,42.71505835720007,22.927960748400714,25.735466146164075,6630540.0,295225700.0
2007-03-06,37.69,38.66,37.41,38.58,12848200.0,42.0,37.04,39.519999999999996,1.1292785714285718,39.03522052015217,38.73809016015554,37.13288922530542,-0.03513611055827681,0.28910999471818627,-0.3242461052764631,46.01954241095768,41.91410058869325,37.01888941130674,0.12403460650322545,-7.0585401108166685,39.961027611043356,19.924224694653333,24.351830182354092,6967405.0,308073900.0
2007-03-07,38.68,39.32,38.28,38.36,8644600.0,42.0,37.04,39.519999999999996,1.1221357142857147,38.970913803947205,38.7232630950514,37.14509928276507,-0.08055631073468561,0.21517673362761192,-0.2957330443622975,39.60256080749549,41.90965287978646,37.03233712021355,0.12356708412273135,-7.028599127484247,37.317281635853554,19.987396482472832,24.506839636152996,6969000.0,299429300.0
2007-03-08,38.77,39.22,37.98,38.1,7629300.0,42.0,37.04,39.519999999999996,1.1778500000000005,38.887969632142706,38.69882140504939,37.15460078243905,-0.1359646577591107,0.1449484553502674,-0.2809131131093781,38.786928762671906,41.93375761801265,36.92023238198735,0.12715970963613388,-7.073170731707313,34.23796987953361,18.79938629100237,25.166920357309646,6825305.0,291800000.0
2007-03-09,38.48,38.89,38.0,38.84,6200100.0,42.0,37.04,39.519999999999996,1.2007071428571432,38.88340109574816,38.704357820537645,37.17137092390732,-0.1187949620345563,0.09219977187330267,-0.21099473390785897,41.91079067949361,41.93057525312806,36.89741474687194,0.12769983114515857,-4.757233938204997,31.326970311860286,17.72764858803445,24.687832765215763,6861130.0,298000100.0
2007-03-12,38.64,39.05,38.38,38.81,4879000.0,42.0,37.04,39.519999999999996,1.1242785714285712,38.87641051520072,38.7085006511048,37.187675690833615,-0.10638229487674522,0.05248335852329309,-0.1588656534000383,33.25020471972012,41.930167234297166,36.90682276570282,0.12743623186512693,-5.0633685503144505,29.51396080962454,11.690036150166119,26.366114143037795,6807075.0,293121100.0
2007-03-13,38.3,38.88,37.69,37.82,5204100.0,42.0,37.04,39.519999999999996,1.1671357142857148,38.77579998994351,38.67365748831638,37.19396747500443,-0.17441929587986493,0.007102827642661485,-0.18152212352252642,30.454101229573425,41.9683839977861,36.76560600221391,0.13216091285535486,-2.601081637908831,28.420755515144396,11.260778829735772,29.620744313000742,6875495.0,287917000.0
2007-03-14,37.76,38.22,37.26,38.08,8591100.0,42.0,37.04,39.519999999999996,1.1564214285714292,38.709533324234606,38.650376802500055,37.20278371903424,-0.20499621352185216,-0.03531698059024125,-0.1696792329316109,33.40871383440533,41.96995031550614,36.64103968449386,0.1355767337623474,-2.708226877874298,28.85964989936906,7.164960870666255,32.55115843828564,7079775.0,296508100.0
2007-03-15,38.1,38.29,37.55,37.78,7265700.0,42.0,37.04,39.519999999999996,1.1764214285714292,38.62100634097417,38.6162443788726,37.20852716461599,-0.2505479727738731,-0.07836317902696763,-0.17218479374690546,33.10772765152369,41.904848066170054,36.47014193382994,0.13868470368774813,-2.7541827541827546,27.189562333102835,7.468169205641785,31.087013278769206,7102355.0,289242400.0
2007-03-16,37.72,38.08,37.52,37.85,6865500.0,42.0,37.04,39.519999999999996,1.1592785714285714,38.5475771656433,38.586195579701126,37.21490997889842,-0.2777973799055289,-0.11825001920267988,-0.159547360702849,32.881727477146654,41.82452822510684,36.329461774893154,0.1406215204166463,0.4245157866808347,26.08584693840475,7.578604920547859,29.636658266532773,7191220.0,296107900.0
2007-03-19,38.0,38.54,38.0,38.45,4226600.0,42.0,37.04,39.519999999999996,1.0585714285714285,38.538284102248696,38.5808545765756,37.2271994318447,-0.24811760053682264,-0.14422353546950845,-0.10389406506731419,47.43243243243246,41.678169659297374,36.28782034070263,0.1382743762657216,3.7786774628880027,26.105699424339775,11.40350877192981,21.5249662618084,7168600.0,300334500.0
2007-03-20,38.53,38.69,38.23,38.58,3801300.0,42.0,37.04,39.519999999999996,0.9842857142857143,38.54225704489168,38.58082106376871,37.24066013401541,-0.2116662907688962,-0.157712086529386,-0.053954204239510195,46.12188365650968,41.25794503576324,36.415044964236756,0.12469972049554127,0.0,26.839893918384785,13.352685050798232,18.069666182873743,6913495.0,304135800.0
2007-03-21,38.55,39.8,38.31,39.8,4996400.0,42.0,37.04,39.519999999999996,0.9999999999999994,38.662042088235324,38.62863200244445,37.266126202333666,-0.08337348350605822,-0.14284436592472047,0.059470882418662246,55.828220858895676,40.95436753512649,36.57262246487351,0.11303792576631637,3.7539103232533844,27.182892643025074,21.07142857142855,17.571428571428587,6937895.0,309132200.0
2007-03-22,39.48,39.72,38.91,39.49,5331500.0,41.2,37.04,39.120000000000005,0.9792857142857139,38.740895222689105,38.66241113960349,37.28825429982289,-0.006638395382687179,-0.11560317181631381,0.10896477643362663,62.32876712328772,40.64605427599997,36.72993572400003,0.10122309393391783,3.6482939632545897,28.313005654326194,21.517140773158257,15.317286652078794,6958165.0,303800700.0
2007-03-23,39.56,39.6,38.98,38.98,2941500.0,41.2,37.04,39.120000000000005,0.9321428571428569,38.76366710624252,38.674865604717084,37.30508759037192,0.012873578450530943,-0.08990782176294487,0.10278140021347582,63.45885634588564,40.29989880144773,36.89609119855226,0.08818612476879872,0.3604531410916323,30.335982677303207,22.6053639846743,11.111111111111136,6830370.0,300859200.0
2007-03-26,38.98,39.05,38.43,39.01,3521100.0,40.54,37.04,38.79,0.8614285714285711,38.787127381838474,38.6880081300223,37.32205189295529,0.030407192383101744,-0.06584481893373555,0.09625201131683729,53.791887125220455,39.845834370971964,37.163165629028036,0.0696715641533828,0.5153311002318972,30.566847257408565,21.641791044776124,16.583747927031514,6804665.0,304380300.0
2007-03-27,38.82,39.42,38.76,39.37,3993600.0,39.8,37.04,38.42,0.8342857142857143,38.84263905975862,38.71475290923711,37.34242948606021,0.07251578230311395,-0.03817269868636565,0.1106884809894796,58.691910499139404,39.92128642812605,37.14171357187395,0.07213767583021947,4.098360655737698,30.370421524502145,19.863013698630137,17.123287671232877,6561810.0,308373900.0
2007-03-28,39.09,39.51,38.74,39.34,6202200.0,39.8,37.04,38.42,0.8007142857142853,38.89000676835303,38.73927240299252,37.362305809582004,0.10228728970707124,-0.01008070100767827,0.11236799071474951,61.11111111111115,39.952438843843524,37.130561156156475,0.07321660256313453,3.308823529411775,30.569862992506412,21.498661909009794,15.165031222123075,6487550.0,302171700.0
2007-03-29,39.65,39.92,39.3,39.81,6405200.0,39.92,37.04,38.480000000000004,0.7814285714285713,38.97762517136703,38.781261720522224,37.386660975655815,0.16193975516935666,0.024323390227728718,0.13761636494162793,59.13370998116762,40.1059983905151,37.073001609484905,0.07859642599749135,5.373213340391736,31.167664699295454,25.776965265082275,15.539305301645303,6345020.0,308576900.0
2007-03-30,39.75,40.24,39.42,39.79,5996900.0,40.24,37.04,38.64,0.7921428571428574,39.054994202665405,38.82082008442332,37.41057479679357,0.20523510839286274,0.06050573386075552,0.1447293745321072,59.24528301886791,40.23930419471651,37.149695805283486,0.07984618975391916,5.125495376486122,30.366675667922458,26.87105500450859,15.329125338142427,6255475.0,302580000.0
2007-04-02,39.85,40.47,39.55,40.42,7091300.0,40.47,37.26,38.864999999999995,0.7728571428571429,39.18499475479251,38.88353302228907,37.44051932617871,0.287073517802817,0.10581929064916781,0.18125422715364917,76.31578947368428,40.38757897553558,37.33842102446442,0.07845915011890914,5.123537061118322,30.88257008085692,29.667282809611834,9.334565619223575,6131760.0,309671300.0
2007-04-03,40.42,41.38,40.4,41.19,5968200.0,41.38,37.26,39.32,0.7742857142857146,39.37594763528846,38.9739827076895,37.477827591589865,0.40934493807781536,0.16652442013489732,0.24282051794291803,78.53211009174318,40.8308238547904,37.156176145209606,0.09423744238349457,6.765163297045107,31.69685721326723,38.00738007380076,5.350553505534973,5787760.0,315639500.0
2007-04-04,41.22,41.55,40.92,41.53,4064700.0,41.55,37.26,39.405,0.7664285714285712,39.581095479546704,39.074218679936976,37.518147715056635,0.5275992424177431,0.23873938459146649,0.28885985782627666,84.15300546448091,41.28272362306987,37.02127637693013,0.10884366689159528,4.346733668341729,32.73782084281355,39.32898415657036,5.405405405405325,5558765.0,319704200.0
2007-04-05,41.57,41.76,41.44,41.68,3288400.0,41.76,37.26,39.51,0.7492857142857144,39.780991148161306,39.176406182684545,37.55955918057846,0.6262019111465449,0.3162318899024822,0.3099700212440627,84.38061041292642,41.679938394032604,36.9820616059674,0.11944463115774329,5.545707774120023,34.06925822906622,42.230695900857945,5.243088655862698,5341720.0,322992600.0
2007-04-09,41.72,42.14,41.61,41.66,4182700.0,42.14,37.26,39.7,0.7378571428571432,39.95994437214594,39.2738020186577,37.60035958674186,0.6947230685705676,0.3919301256360993,0.30279294293446835,82.1643286573146,42.02640671863809,36.917593281361896,0.12942879603962804,6.875320677270391,37.41306647836125,42.11035818005808,5.324298160696969,5240850.0,318809900.0
2007-04-10,41.57,41.96,41.46,41.86,3421800.0,42.14,37.26,39.7,0.740714285714286,40.14090205098918,39.37522154733779,37.642744068465824,0.7564450800159364,0.46483311651206677,0.2916119635038696,82.41106719367589,42.3695585268446,36.879441473155396,0.1385535982457622,7.305819020763904,41.442853912965575,40.50144648023145,6.7502410800385295,5167990.0,322231700.0
2007-04-11,41.73,41.87,41.24,41.68,5078400.0,42.14,37.26,39.7,0.6792857142857146,40.28748280803783,39.46560501606964,37.68291576927711,0.7818233501795078,0.528231163245555,0.2535921869339528,73.38308457711445,42.57113013990278,37.06386986009723,0.1383125580412017,5.86741173482348,44.66124047889827,32.49211356466879,9.67402733964242,5161705.0,317153300.0
2007-04-12,41.73,42.37,41.4,42.27,4754500.0,42.37,37.52,39.945,0.6850000000000003,40.476293969177085,39.57558128994926,37.72855839843853,0.839862469536385,0.590557424503721,0.24930504503266404,82.32558139534876,42.86044016310687,37.19355983689313,0.14157644405560604,7.447890188103701,47.68767552658426,37.434827945776874,9.593326381647488,4969875.0,321907800.0
2007-04-13,42.19,42.5,41.93,42.41,3610000.0,42.5,37.52,40.010000000000005,0.6814285714285714,40.66045644830308,39.686734964853216,37.77513990691178,0.886931722940929,0.6498322841911626,0.23709943874976647,93.63867684478372,43.07546570612526,37.44153429387474,0.139943897866302,6.531022356191896,49.562955419105556,38.99371069182396,9.643605870020908,4787090.0,325517800.0
2007-04-16,43.77,45.3,43.67,45.2,13444000.0,45.3,38.0,41.65,0.8435714285714287,41.09279392941707,39.90294143681976,37.84901911181814,1.1362659616716613,0.7471190196872624,0.3891469419843989,96.26307922272048,43.98548241627708,37.266517583722916,0.16538583253468628,13.596381000251334,54.99350489664067,55.207451312447084,3.132938187976269,5116015.0,338961800.0
2007-04-17,45.28,45.32,44.75,45.07,7398900.0,45.32,38.23,41.775,0.8371428571428571,41.47157545994878,40.10557118439546,37.92086966791945,1.308294029490078,0.8593540216478255,0.4489400078422525,94.1176470588235,44.696744432586804,37.2172555674132,0.18261808397034957,11.504205838693714,60.799048316863,52.64505119453927,3.156996587030695,5274630.0,331562900.0
2007-04-18,44.8,45.15,44.63,44.99,4996400.0,45.32,38.31,41.815,0.8192857142857142,41.80666351138223,40.297117412458384,37.991209273213784,1.4217827546527673,0.9718397682488139,0.44994298640395336,93.39477726574492,45.2509003732731,37.304099626726895,0.19252136748946044,9.225540179655267,65.6425322224407,53.00784655623371,4.27201394943326,5334385.0,326566500.0
2007-04-19,44.61,45.15,44.41,44.64,4809700.0,45.32,38.43,41.875,0.8278571428571426,42.07650508172678,40.46742653353845,38.05736639487335,1.466575542120367,1.0707869230231246,0.3957886190972424,87.79342723004685,45.69826070775085,37.340739292249154,0.2012914754633773,7.488562484950645,69.42568834004905,48.92148403796379,6.125970664365841,5325050.0,321756800.0
2007-04-20,45.09,45.17,44.52,44.95,5980500.0,45.32,38.43,41.875,0.8157142857142853,42.350171264419465,40.64321372830165,38.125949813829834,1.5096858395138426,1.1585667063212683,0.35111913319257426,88.62275449101791,46.123625415920394,37.461374584079614,0.20726807039159606,7.845489443378129,72.94671044659746,47.02276707530654,6.217162872154127,5357500.0,327737300.0
2007-04-23,44.27,44.81,44.16,44.77,7088600.0,45.32,38.43,41.875,0.8064285714285714,42.580631143998566,40.80504848405453,38.192059765931035,1.5118983421495997,1.2292330334869348,0.2826653086626649,84.9117174959871,46.39557026383747,37.76842973616253,0.20500785437182023,7.465194431109001,73.9043355233241,45.527015057573145,9.477413640389791,5564855.0,320648700.0
2007-04-24,44.75,45.0,44.43,44.75,19887600.0,45.32,38.74,42.03,0.7771428571428568,42.78723770171299,40.959752465072,38.25731290258844,1.494806732053398,1.2823477732002275,0.21245895885317045,82.48175182481742,46.58466951665974,38.15333048334026,0.1989978293875115,6.903965599617767,72.88297034430279,40.625000000000036,9.834558823529484,6383180.0,300761100.0
2007-04-25,53.12,57.18,52.95,56.81,104329200.0,57.18,38.74,47.96,1.6199999999999999,44.12273887297842,41.58133079977506,38.441916754303975,2.426432316940378,1.5111646819482578,0.9152676349921203,94.41860465116275,50.76299833470983,35.71900166529017,0.3479104708360042,36.30038387715933,73.73569143273812,72.44268077601414,4.717813051146417,11399960.0,405090300.0
2007-04-26,56.99,63.03,56.07,62.8,31515253.0,63.03,39.3,51.165,2.0942857142857143,45.901525646980474,42.413435474293685,38.68428574182334,3.606521509465047,1.9302360474516158,1.676285462013431,95.8333333333333,55.73305965966057,33.094940340339434,0.5097068338659236,48.568724863969706,74.65285558260838,75.27285129604368,3.6493860845839268,12665612.65,436605553.0
2007-04-27,61.24,63.84,60.62,62.601,50733400.0,63.84,39.42,51.63,2.286428571428572,47.491951775839475,43.205104671380205,38.92226299812361,4.474118210053149,2.4390124799719226,2.0351057300812263,95.09453464834833,59.258516053069826,31.84858394693018,0.6017079263007964,47.609054468285784,75.60782997190346,70.29053420805998,3.342705404561097,14882022.65,385872153.0
2007-04-30,61.91,62.44,61.18,61.33,23979200.0,63.84,39.55,51.695,2.352214285714286,48.809861130521426,43.915884880345686,39.14522555535621,5.001481799288236,2.9515063438351854,2.0499754554530503,90.07822149032522,61.74173954494197,31.519360455058028,0.6481240107586967,35.68584070796459,77.08746537858532,68.32467887400931,2.7937202028484065,15781137.65,361892953.0
2007-05-01,61.12,62.04,60.28,61.185,18519000.0,63.84,40.4,52.120000000000005,2.432928571428572,49.98844578475748,44.59310508111645,39.364526793611375,5.346094505392216,3.430423976146592,1.9156705292456242,90.20820449391879,63.802159079869405,31.53544092013059,0.6768938626468217,35.755491457732425,79.41655669889153,66.05795484571799,4.697454566806636,16352522.65,343373953.0
2007-05-02,61.68,62.25,60.9,61.18,14427200.0,63.84,40.92,52.38,2.460071428571429,51.054308090971055,45.24357154852365,39.58159617874957,5.554767200996281,3.8552926211165297,1.6994745798797513,89.9450781580059,65.57020103415663,31.766398965843383,0.6945753615456723,35.98577461658146,81.3707349102275,64.4870938706774,4.645625852907894,16775472.65,328946753.0
2007-05-03,61.08,62.54,60.76,62.19,13482000.0,63.84,41.24,52.540000000000006,2.546500000000001,52.11485017754524,45.90813737015017,39.80655542075206,5.735524814919728,4.231339059877169,1.5041857550425588,90.30154849225752,67.27815075798345,32.12444924201654,0.7072994371569138,39.31451612903225,83.2496743069693,62.74718801716641,4.487952652099542,17246337.65,342428753.0
2007-05-04,62.39,63.75,62.35,63.23,14299300.0,63.84,41.24,52.540000000000006,2.4515000000000007,53.173435874921886,46.58742610073252,40.03962452104309,5.89474488491765,4.564020224885265,1.3307246600323843,89.55682316805616,68.91835455380665,32.63924544619336,0.7144538490002381,40.667408231368164,82.99551162172763,60.54602138632325,4.661868826665913,17796882.65,356728053.0
2007-05-07,62.43,63.23,60.71,60.82,14808300.0,63.84,41.24,52.540000000000006,2.590785714285715,53.901680077310274,47.14556625364497,40.246394426306345,5.760062661868524,4.803228712281918,0.9568339495866063,81.41204627044277,69.87239594423718,33.60120405576283,0.7010714208933362,35.84989948626311,81.8751533866905,57.23580822144413,8.932756196410379,18328162.65,341919753.0
2007-05-08,60.54,61.84,59.7,61.83,13551100.0,63.84,41.24,52.540000000000006,2.706500000000001,54.65675816518549,47.72142640056086,40.46115667082071,5.669470462478259,4.9764770623211865,0.6929934001570723,82.38461538461539,70.78001466108566,34.69058533891436,0.6843505075759746,38.16759776536311,80.57017250582227,54.788736111477654,10.899685941252562,18834627.65,355470853.0
2007-05-09,62.0,62.95,61.3,62.85,8874900.0,63.84,41.4,52.620000000000005,2.771500000000001,55.4370669113583,48.314703796617295,40.68393123131006,5.615251839451943,5.104232017747338,0.5110198217046049,84.13948256467943,71.58992469464536,35.99767530535463,0.6616422225106003,10.631930998063721,79.99327688866556,56.364526687456504,10.077059869590995,19024452.65,364345753.0
2007-05-10,62.44,62.65,60.85,60.92,10052000.0,63.84,41.93,52.885000000000005,2.8679285714285725,55.95925101503846,48.80902913792642,40.88528514940648,5.354821273383443,5.15434986887456,0.20047140450888357,78.22552138564865,71.92439286978913,37.528207130210866,0.6285129040256379,-2.993630573248396,79.2850996590597,54.419566137829676,10.859007247640152,19289327.65,354293753.0
2007-05-11,60.96,61.6,60.56,61.56,7919100.0,63.84,43.67,53.755,2.885785714285715,56.4926556802729,49.30906721094892,41.09100370513378,5.140810758390934,5.151642046777835,-0.010831288386900617,79.2,72.1097132707726,39.257886729227394,0.5899709887174583,-1.662912733023425,79.40204881130376,54.08281973218484,10.618549045815676,19504782.65,362212853.0
2007-05-14,61.68,61.74,60.6,61.7,7760400.0,63.84,44.16,54.0,2.9265000000000008,56.98859323453262,49.79498614385288,41.29606834488369,4.925722055665851,5.106458048555438,-0.18073599288958686,79.35573259438866,72.36521213283483,40.65238786716519,0.5612015166782808,0.6032936572639924,79.83732026053069,53.208366893656475,10.47082082448559,19220602.65,369973253.0
2007-05-15,61.4,61.97,60.52,60.58,8702100.0,63.84,44.16,54.0,2.142214285714286,57.330631974100946,50.21792786370179,41.48794826185003,4.611726951756843,5.007511829195719,-0.39578487743887614,60.513106525376465,72.27884705235398,42.289752947646,0.5235133204858571,-0.9888044455340417,76.37658071718862,32.84318628922009,14.304291287386189,19285762.65,361271153.0
2007-05-16,61.02,63.34,60.1,63.22,14485400.0,63.84,44.16,54.0,1.8765000000000005,57.89152416704371,50.72781304551741,41.70418758262764,4.523762389414955,4.910761941239567,-0.3869995518246121,51.440329218107,72.22913754952617,44.162462450473825,0.48228008033315717,3.3344230140568865,70.69287925569388,20.4407902249629,16.32979330821054,19760212.65,375756553.0
2007-05-17,62.88,63.52,62.02,62.17,11870900.0,63.84,44.16,54.0,1.7536428571428573,58.29899805589669,51.17652625941869,41.90782750717861,4.31953075351273,4.7925157036942,-0.4729849501814698,48.60346056639233,71.65556942872092,46.48903057127909,0.42602943947403155,-0.032159511175422484,64.55450260183851,19.30674921591789,17.47382998655856,20113272.65,363885653.0
2007-05-18,62.48,63.3,62.28,63.3,9799200.0,63.84,44.16,54.0,1.7328571428571427,58.7752839553351,51.65195660218658,42.120684944918125,4.200437241013695,4.674100011158099,-0.4736627701444034,56.44211903204708,70.78655043900235,49.19304956099765,0.3599528732885374,0.11070694290684635,58.32878271485288,19.538334707337192,17.683429513602608,20304207.65,373684853.0
2007-05-21,63.58,68.68,63.3,68.3,36468800.0,68.68,44.43,56.55500000000001,1.9914285714285722,59.682399769112706,52.304821049159656,42.38117564198362,4.458122526195204,4.63090451416552,-0.17278198797031585,67.65946885083146,69.91351865208361,52.41908134791639,0.2860143135054306,12.298585991450173,55.69256558529903,36.298421807747516,12.159253945480604,21773217.65,410153653.0
2007-05-22,68.48,69.07,67.21,68.88,17211300.0,69.07,52.95,61.01,2.0278571428571435,60.55836169586388,52.954828066839674,42.644845536093236,4.655475698047439,4.635818750941905,0.019656947105534783,68.58108108108107,67.4890101351839,57.25658986481611,0.16405260418592393,11.402231926249385,53.11503203735788,36.28038041563929,11.940824233885145,21639402.65,427364953.0
2007-05-23,69.21,73.31,68.79,69.0,42582500.0,73.31,56.07,64.69,2.2235714285714288,61.36232724863875,53.584050495591065,42.907085879017686,4.766615924449653,4.661978185643455,0.10463773880619787,67.17095310136158,68.2113556700029,57.75324432999711,0.16604841900035075,9.785202863961807,51.323221088054154,45.77577899132672,10.889816896884014,18552067.65,469947453.0
2007-05-24,69.04,70.42,67.71,69.35,23824600.0,73.31,59.7,66.505,2.3057142857142865,62.12305798686363,54.20232302517573,43.1701994523608,4.827291418930585,4.695040832300881,0.1322505866297039,65.98746081504703,69.26133417107411,57.35826582892588,0.1880130460394478,13.837820091923824,48.697645492762284,40.396530359355644,13.847583643122691,18167535.0,493772053.0
2007-05-25,69.69,69.7,68.25,68.55,9987200.0,73.31,59.7,66.505,2.2292857142857154,62.735147702400425,54.76497702418845,43.42273478119303,4.7559996676671545,4.707232599374136,0.048767068293018134,72.04791785510554,69.98874254526338,57.22575745473662,0.20065299302401463,11.354775828460028,48.07873289936954,41.78148029477731,9.067606536366563,16130225.0,483784853.0
2007-05-29,68.43,69.78,67.72,69.63,11730800.0,73.31,59.7,66.505,2.2235714285714296,63.391800302171816,55.34791910167125,43.68350358934036,4.73209872673236,4.712205824845782,0.01989290188657833,72.1590909090909,70.84449725670125,57.20000274329878,0.21312113387771378,12.852512155591555,48.267783416530406,41.888853196273686,7.548988114359162,15517805.0,495515653.0
2007-05-30,69.06,70.08,68.861,69.86,10576100.0,73.31,59.7,66.505,2.192785714285715,64.00781932101259,55.91702031337042,43.9439662401927,4.677793445638343,4.705323349004295,-0.02752990336595129,70.85068411659726,71.61356618440924,57.29843381559075,0.2220915410329293,15.318586992406736,48.131901437129194,39.83843121925796,7.6549724746734675,15120660.0,506091753.0
2007-05-31,70.68,70.74,68.57,69.14,9310200.0,73.31,59.7,66.505,2.204928571428572,64.49659843329711,56.435568536375506,44.19467304377287,4.5245024881357665,4.669159176830589,-0.1446566886948224,76.34615384615385,72.12884027677718,57.57915972322284,0.22434515301375926,9.36412527681114,48.67309490408299,41.75710259483624,6.155042275421985,14864810.0,496781553.0
2007-06-01,68.9,69.3,68.35,68.58,7014500.0,73.31,59.7,66.505,2.1985000000000006,64.88549382060215,56.91182075063529,44.43731311298907,4.308169088518234,4.596961159168118,-0.2887920706498841,72.6159793814433,72.51667090549824,57.83032909450176,0.2253422297559052,10.310439118545922,49.24160411392772,41.879203352935434,5.945612268104917,14541435.0,489767053.0
2007-06-04,68.25,70.65,67.65,70.42,11380500.0,73.31,59.7,66.505,2.3313571428571436,65.41258964721146,57.44155327021822,44.69584731086977,4.236361791512834,4.524841285637062,-0.28847949412422746,75.31939605110337,73.17352932858972,57.89247067141028,0.23318112488638462,11.248025276461293,49.9495073560833,43.199852936670865,5.6067894236956155,14395495.0,501147553.0
2007-06-05,71.1,74.24,70.86,73.65,30442500.0,74.24,59.7,66.97,2.5006428571428576,66.19710491890561,58.07717863217045,44.98394833265217,4.389488703642371,4.497770769238124,-0.10828206559575282,83.80755302638389,74.28864482960317,58.060355170396825,0.24523479073066434,7.833089311859465,52.928461899266686,49.872889828329846,5.227227284412614,15177205.0,531590053.0
2007-06-06,73.14,73.75,71.86,72.29,15591000.0,74.24,60.1,67.17,2.404214285714286,66.7773806409146,58.634544176006905,45.25565033929245,4.350947239314877,4.468406063253475,-0.1174588239385983,75.12465373961221,74.97926150853164,58.415738491468346,0.24833798893606646,4.950638792102224,57.81387394451956,47.802965031640845,5.436881666122025,15279200.0,515999053.0
2007-06-07,72.57,74.72,70.88,72.0399,24138200.0,74.72,60.1,67.41,2.5713571428571433,67.27857296082749,59.160244404398796,45.52216028616517,4.251216493880932,4.424968149378967,-0.17375165549803473,78.60823995223217,75.55882742431052,58.75516257568946,0.250214662651613,4.405652173913044,62.45639135697051,44.19567210200282,7.805772382566227,16042365.0,491860853.0
2007-06-08,72.47,73.24,71.05,73.24,10204500.0,74.72,60.1,67.41,2.6470714285714294,67.84632791693916,59.71239168265767,45.79795968630283,4.220367431288722,4.384048005760918,-0.1636805744721963,78.69481876652694,76.05512499058405,59.490865009415934,0.24440796782211138,5.609228550829126,67.09890876942146,42.93154159583364,7.582503575379842,16049990.0,502065353.0
2007-06-11,73.0,73.05,71.0,71.17,11159100.0,74.72,60.1,67.41,2.422785714285714,68.1628681153259,60.16170965588678,46.050417798876936,3.9829743773342727,4.303833280075589,-0.3208589027413167,59.97206432155219,76.12269809894912,60.38429190105089,0.23058755010125456,3.8220277169948913,67.63223744874767,31.044547303870957,8.43185235413784,16211990.0,490906253.0
