date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
2009-10-19,4.22,0.07106598984771573,1.3060109289617485,3.967142857142857,3.376,-0.06156327139347273
2009-10-20,4.6,0.09004739336492884,0.8930041152263373,4.064285714285715,3.448333333333333,0.25992625105893663
2009-10-21,4.8,0.04347826086956519,0.7647058823529409,4.184285714285714,3.5176666666666665,0.4352633870276019
2009-10-22,4.98,0.03750000000000009,0.8582089552238807,4.319999999999999,3.594333333333333,0.5973120297152223
2009-10-23,4.88,-0.0200803212851407,0.6598639455782314,4.471428571428571,3.6590000000000003,0.5238472104534437
2009-10-26,4.52,-0.07377049180327877,0.5915492957746478,4.562857142857142,3.7150000000000003,0.22564464548119179
2009-10-27,4.52,0.0,0.4080996884735202,4.645714285714285,3.758666666666666,0.23292802496257836
2009-10-28,4.59,0.015486725663716783,0.39939024390243905,4.698571428571428,3.802333333333333,0.3011994336903782
2009-10-29,4.11,-0.10457516339869266,0.17428571428571438,4.628571428571428,3.822666666666666,-0.10605769394146593
2009-10-30,4.11,0.0,0.28037383177570097,4.53,3.8526666666666665,-0.0978739011355278
2009-11-02,4.32,0.051094890510948954,0.28955223880597014,4.435714285714286,3.8850000000000002,0.09396273039684457
2009-11-03,4.33,0.0023148148148146586,0.28486646884273004,4.357142857142857,3.9170000000000003,0.11113285599335371
2009-11-04,4.49,0.036951501154734334,0.30903790087463556,4.352857142857142,3.9523333333333333,0.2648187890613326
2009-11-05,4.3,-0.04231625835189323,0.2078651685393258,4.321428571428572,3.977,0.10422480769013905
2009-11-06,3.95,-0.08139534883720922,0.09418282548476453,4.23,3.9883333333333337,-0.20691378442119893
2009-11-09,3.78,-0.04303797468354442,0.06779661016949157,4.182857142857143,3.9963333333333333,-0.35742366946562104
2009-11-10,3.76,-0.005291005291005346,0.1393939393939394,4.132857142857143,4.011666666666667,-0.36923714008431935
2009-11-11,3.59,-0.04521276595744683,0.10461538461538455,4.0285714285714285,4.023,-0.5251486584159594
2009-11-12,3.24,-0.09749303621169902,0.11340206185567014,3.8728571428571428,4.034000000000001,-0.8578403162865034
2009-11-13,2.51,-0.22530864197530875,0.0818965517241379,3.59,4.040333333333333,-1.559708262569477
2009-11-16,2.65,0.055776892430278835,-0.08304498269896199,3.3542857142857136,4.032333333333333,-1.4164694129271498
2009-11-17,3.47,0.3094339622641511,0.07430340557275539,3.2857142857142856,4.040333333333333,-0.6058791296281566
2009-11-18,3.74,0.0778097982708934,0.010810810810810922,3.28,4.041666666666667,-0.3305420260282797
2009-11-19,3.57,-0.045454545454545525,-0.15801886792452835,3.2528571428571427,4.019333333333333,-0.49606138761732455
2009-11-20,3.09,-0.134453781512605,-0.21173469387755106,3.1814285714285715,3.9916666666666667,-0.9847502295294518
2009-11-23,3.79,0.22653721682847894,-0.04292929292929293,3.2600000000000002,3.9859999999999998,-0.2520013258928115
2009-11-24,3.63,-0.04221635883905017,-0.09925558312655092,3.4200000000000004,3.9726666666666666,-0.4137089993018237
2009-11-25,3.32,-0.08539944903581265,-0.13089005235602091,3.5157142857142856,3.9560000000000004,-0.7420524566353028
2009-11-27,3.32,0.0,-0.14432989690721654,3.494285714285714,3.937333333333333,-0.7381702897093256
2009-11-30,4.41,0.3283132530120483,0.11928934010152292,3.5900000000000003,3.9530000000000003,0.47551977287445935
2009-12-01,4.3,-0.024943310657596474,0.018957345971563955,3.6942857142857144,3.9556666666666667,0.36817531626339034
2009-12-02,4.67,0.086046511627907,0.01521739130434785,3.9200000000000004,3.958,0.8104619399080676
2009-12-03,4.57,-0.021413276231263323,-0.04791666666666661,4.031428571428571,3.950333333333333,0.71532034475257
2009-12-04,4.53,-0.008752735229759279,-0.09036144578313254,4.159999999999999,3.9353333333333333,0.6900387261692875
2009-12-07,4.78,0.05518763796909498,-0.020491803278688492,4.368571428571428,3.932,1.0037755675869608
2009-12-08,5.1,0.06694560669456062,0.12831858407079655,4.622857142857143,3.951333333333333,1.3996524333502467
2009-12-09,5.27,0.033333333333333215,0.165929203539823,4.7457142857142856,3.9763333333333337,1.611092898625423
2009-12-10,5.02,-0.04743833017077803,0.09368191721132901,4.848571428571428,3.990666666666667,1.3178299156692663
2009-12-11,5.21,0.03784860557768943,0.2676399026763989,4.925714285714285,4.027333333333333,1.5625101786744477
2009-12-14,5.41,0.03838771593090207,0.31630170316301687,5.045714285714285,4.070666666666667,1.8113735434610008
2009-12-15,5.53,0.022181146025878062,0.28009259259259256,5.188571428571429,4.111000000000001,1.9644560302757914
2009-12-16,5.57,0.00723327305605781,0.28637413394919164,5.301428571428572,4.152333333333333,2.0184322337920784
2009-12-17,5.65,0.014362657091562037,0.25835189309576845,5.38,4.191,2.121128214399927
2009-12-18,5.87,0.038938053097345104,0.3651162790697675,5.465714285714286,4.243333333333333,2.385706681833066
2009-12-21,5.79,-0.013628620102214661,0.4658227848101266,5.575714285714286,4.304666666666666,2.283177848376558
2009-12-22,5.56,-0.039723661485319584,0.47089947089947093,5.6257142857142854,4.364,1.9958990527665783
2009-12-23,5.55,-0.0017985611510791255,0.47606382978723416,5.645714285714286,4.423666666666666,1.979456759233286
2009-12-24,5.75,0.03603603603603611,0.6016713091922006,5.677142857142857,4.495666666666666,2.2166706179098377
2009-12-28,5.91,0.027826086956521667,0.824074074074074,5.725714285714285,4.584666666666667,2.398578337963402
2009-12-29,6.01,0.016920473773265554,1.3944223107569722,5.777142857142858,4.701333333333333,2.5135747770140267
2009-12-30,5.78,-0.038269550748752046,1.181132075471698,5.764285714285713,4.805666666666667,2.232074332490518
2009-12-31,5.82,0.006920415224913601,0.6772334293948126,5.768571428571428,4.884,2.2752093215255913
2010-01-04,6.09,0.04639175257731942,0.6283422459893047,5.844285714285713,4.9623333333333335,2.5806811090509303
2010-01-05,6.19,0.016420361247947435,0.7338935574229695,5.935714285714285,5.049666666666667,2.6877974857891287
2010-01-06,6.47,0.045234248788368125,1.0938511326860842,6.038571428571428,5.162333333333334,3.006694491953886
2010-01-07,7.51,0.16074188562596592,0.9815303430079154,6.267142857142858,5.286333333333332,4.136007972113132
2010-01-08,6.56,-0.12649800266311584,0.8071625344352618,6.345714285714285,5.3839999999999995,3.005752482881566
2010-01-11,5.77,-0.12042682926829273,0.7379518072289155,6.344285714285715,5.4656666666666665,2.0894599111731584
2010-01-12,5.57,-0.03466204506065851,0.6777108433734942,6.308571428571429,5.540666666666667,1.8592795494178656
2010-01-13,5.61,0.007181328545780907,0.27210884353741505,6.24,5.5806666666666676,1.9073620237975148
2010-01-14,5.77,0.02852049910873422,0.3418604651162791,6.180000000000001,5.629666666666666,2.0851325274633052
2010-01-15,5.66,-0.01906412478336217,0.21199143468950754,6.064285714285715,5.6626666666666665,1.9506985411487159
2010-01-19,5.51,-0.026501766784452374,0.20568927789934333,5.778571428571428,5.694,1.7714425627064103
2010-01-20,5.54,0.005444646098003769,0.22295805739514352,5.632857142857143,5.727666666666666,1.7948229457508353
2010-01-21,5.52,-0.0036101083032491488,0.15481171548117145,5.597142857142857,5.7523333333333335,1.761838742197079
2010-01-22,5.67,0.02717391304347827,0.11176470588235299,5.611428571428571,5.771333333333333,1.916319882404745
2010-01-25,5.76,0.015873015873015817,0.09297912713472489,5.632857142857143,5.7876666666666665,2.000214416774902
2010-01-26,5.61,-0.02604166666666663,0.11752988047808777,5.609999999999999,5.807333333333333,1.8175350666831083
2010-01-27,5.42,-0.033868092691622165,0.040307101727447225,5.575714285714286,5.814333333333333,1.5971509211828085
2010-01-28,5.32,-0.01845018450184499,-0.01663585951940849,5.548571428571429,5.811333333333334,1.480197582726303
2010-01-29,5.26,-0.011278195488721887,-0.048824593128390714,5.508571428571429,5.802333333333333,1.4075648986261928
2010-02-01,5.3,0.0076045627376426506,-0.04847396768402168,5.477142857142857,5.793333333333334,1.4455171991820297
2010-02-02,5.47,0.03207547169811309,-0.031858407079646156,5.448571428571428,5.787333333333334,1.6207952566521056
2010-02-03,5.51,0.007312614259597838,-0.061328790459965976,5.412857142857143,5.775333333333333,1.6578207469332387
2010-02-04,5.47,-0.007259528130671544,-0.05526770293609673,5.392857142857143,5.764666666666667,1.607724431024292
2010-02-05,5.61,0.025594149908592323,0.00899280575539585,5.42,5.766333333333334,1.7491887625539437
2010-02-08,5.73,0.021390374331550888,0.032432432432432545,5.478571428571428,5.772333333333334,1.8637626668625524
2010-02-09,5.54,-0.03315881326352532,-0.03652173913043477,5.518571428571429,5.765333333333333,1.648631347522619
2010-02-10,5.48,-0.010830324909747224,-0.07275803722504226,5.5442857142857145,5.751,1.576100725325258
2010-02-11,5.53,0.009124087591240837,-0.0798668885191347,5.552857142857143,5.735,1.6191549415737465
2010-02-12,5.48,-0.009041591320072317,-0.05190311418685123,5.548571428571429,5.725,1.5569062819108217
2010-02-16,5.65,0.031021897810219023,-0.029209621993127155,5.574285714285715,5.719333333333334,1.7240683230598195
2010-02-17,5.47,-0.031858407079646156,-0.1018062397372742,5.554285714285714,5.698666666666667,1.5224238153516523
2010-02-18,5.4,-0.01279707495429605,-0.1276252019386107,5.507142857142858,5.6723333333333334,1.438741170549514
2010-02-19,5.1,-0.05555555555555569,-0.21174652241112835,5.444285714285714,5.626666666666667,1.1193290407598333
2010-02-22,4.92,-0.03529411764705881,-0.3448735019973369,5.364285714285715,5.540333333333334,0.9266108118370834
2010-02-23,4.91,-0.00203252032520318,-0.2515243902439024,5.275714285714286,5.485333333333333,0.9119100566708949
2010-02-24,4.91,0.0,-0.14904679376083185,5.194285714285714,5.456666666666666,0.9075760052353885
2010-02-25,4.84,-0.014256619144602856,-0.13105924596050278,5.078571428571429,5.432333333333333,0.8309762443305055
2010-02-26,4.76,-0.016528925619834767,-0.1515151515151516,4.977142857142857,5.404,0.7441971299928852
2010-03-01,4.83,0.014705882352941346,-0.16291161178509528,4.895714285714286,5.3726666666666665,0.8125442489329404
2010-03-02,4.78,-0.010351966873705987,-0.15547703180212014,4.8500000000000005,5.343333333333333,0.7582597816458543
2010-03-03,4.76,-0.004184100418410108,-0.1361161524500908,4.827142857142857,5.3183333333333325,0.73561854305624
2010-03-04,4.78,0.004201680672269115,-0.13718411552346566,4.808571428571429,5.293,0.7532578916498526
2010-03-05,4.56,-0.046025104602510636,-0.17391304347826086,4.758571428571429,5.260999999999999,0.5241273308788368
2010-03-08,4.47,-0.019736842105263164,-0.21164021164021163,4.7057142857142855,5.221,0.42875467108967685
2010-03-09,4.51,0.008948545861297452,-0.21701388888888895,4.67,5.179333333333334,0.46724936177858073
2010-03-10,4.44,-0.015521064301551979,-0.20855614973262027,4.614285714285714,5.140333333333333,0.39256532223585366
2010-03-11,4.47,0.006756756756756577,-0.17527675276752774,4.569999999999999,5.108666666666667,0.42115569292847693
2010-03-12,4.35,-0.02684563758389269,-0.18233082706766923,4.511428571428572,5.076333333333333,0.295296771869487
2010-03-15,4.29,-0.013793103448275779,-0.18441064638783267,4.441428571428571,5.044,0.23176151570604012
2010-03-16,4.38,0.020979020979021046,-0.17358490566037732,4.4157142857142855,5.013333333333333,0.322178081958241
2010-03-17,4.27,-0.02511415525114158,-0.21937842778793426,4.387142857142857,4.973333333333333,0.20666818850516638
2010-03-18,4.19,-0.01873536299765788,-0.23956442831215963,4.341428571428572,4.929333333333333,0.12232009777828502
2010-03-19,4.01,-0.042959427207637346,-0.26691042047532,4.28,4.8806666666666665,-0.06486750552976588
2010-03-22,4.02,0.0024937655860348684,-0.28342245989304826,4.215714285714285,4.827666666666667,-0.054664561579985914
2010-03-23,4.08,0.014925373134328401,-0.2879581151832461,4.177142857142857,4.772666666666667,0.007663026396639417
2010-03-24,4.02,-0.014705882352941346,-0.27436823104693153,4.138571428571429,4.7219999999999995,-0.053846144937335735
2010-03-25,4.01,-0.0024875621890546595,-0.2682481751824819,4.085714285714286,4.673,-0.06368099541352451
2010-03-26,3.92,-0.02244389027431415,-0.2911392405063291,4.035714285714286,4.6193333333333335,-0.15563238666687393
2010-03-29,3.83,-0.022959183673469385,-0.30109489051094895,3.9842857142857144,4.564333333333334,-0.249009813494203
2010-03-30,3.79,-0.010443864229765065,-0.3292035398230089,3.9528571428571433,4.5023333333333335,-0.29104744704496627
2010-03-31,3.93,0.03693931398416894,-0.28153564899451544,3.94,4.451,-0.14793019370891647
2010-04-01,3.72,-0.05343511450381677,-0.3111111111111111,3.8885714285714283,4.395,-0.36572970977066616
2010-04-05,3.93,0.056451612903225756,-0.22941176470588232,3.8757142857142854,4.356,-0.14965525278184724
2010-04-06,4.16,0.058524173027989734,-0.1544715447154471,3.8971428571428572,4.3306666666666676,0.08616323544656398
2010-04-07,4.08,-0.019230769230769273,-0.16904276985743383,3.9200000000000004,4.303,0.002011921516205061
2010-04-08,3.92,-0.03921568627450989,-0.20162932790224042,3.932857142857143,4.27,-0.16492614180727513
2010-04-09,3.9,-0.005102040816326481,-0.19421487603305787,3.948571428571429,4.238666666666666,-0.18739397685472858
2010-04-12,4.04,0.03589743589743599,-0.15126050420168058,3.9642857142857144,4.214666666666667,-0.04425081886127951
2010-04-13,3.97,-0.017326732673267342,-0.17805383022774324,4.0,4.186,-0.11898901343084228
2010-04-14,4.15,0.04534005037783384,-0.13179916317991625,4.031428571428572,4.165,0.06543464666232666
2010-04-15,4.16,0.00240963855421672,-0.1260504201680671,4.031428571428572,4.145,0.0735426520238976
2010-04-16,3.97,-0.04567307692307687,-0.16945606694560666,4.015714285714286,4.117999999999999,-0.12557402725771927
2010-04-19,4.02,0.012594458438287104,-0.11842105263157898,4.03,4.1,-0.0759591984273498
2010-04-20,3.93,-0.02238805970149238,-0.12080536912751672,4.034285714285715,4.082,-0.1712033483033609
2010-04-21,3.96,0.007633587786259444,-0.12195121951219512,4.022857142857143,4.063666666666667,-0.14231128784848807
2010-04-22,3.95,-0.002525252525252486,-0.11036036036036034,4.0200000000000005,4.047333333333333,-0.15478670849108997
2010-04-23,4.07,0.030379746835442978,-0.0894854586129753,4.008571428571429,4.034,-0.03228438139249375
2010-04-26,4.23,0.039312039312039415,-0.027586206896551557,4.018571428571429,4.03,0.13096704132305714
2010-04-27,4.18,-0.011820330969267268,-0.02564102564102566,4.048571428571429,4.0263333333333335,0.07477867820164459
2010-04-28,4.19,0.0023923444976077235,-0.04337899543378987,4.072857142857143,4.02,0.08162376451112473
2010-04-29,4.24,0.01193317422434359,-0.007025761124121677,4.117142857142857,4.019,0.13077713306352354
2010-04-30,3.94,-0.07075471698113212,-0.059665871121718506,4.114285714285715,4.010666666666667,-0.18705442711573292
2010-05-03,3.86,-0.020304568527918843,-0.03740648379052369,4.101428571428571,4.0056666666666665,-0.2737958633112543
2010-05-04,3.96,0.02590673575129543,-0.01492537313432829,4.085714285714285,4.003666666666667,-0.1707975391313885
2010-05-05,4.0,0.010101010101010166,-0.019607843137254943,4.0528571428571425,4.001,-0.1303392040692065
2010-05-06,3.97,-0.007499999999999951,-0.01243781094527352,4.022857142857143,3.999333333333333,-0.16326163006142422
2010-05-07,3.91,-0.015113350125944613,-0.024937655860349017,3.982857142857143,3.9960000000000004,-0.2262734591172017
2010-05-10,4.08,0.04347826086956519,0.04081632653061229,3.96,4.001333333333333,-0.04679349321456779
2010-05-11,4.15,0.0171568627450982,0.08355091383812008,3.9899999999999998,4.012,0.027349246661320662
2010-05-12,4.18,0.0072289156626503814,0.1029023746701847,4.035714285714286,4.025,0.059936251464166417
2010-05-13,4.26,0.019138755980861344,0.08396946564885477,4.078571428571428,4.0360000000000005,0.14494840191154176
2010-05-14,4.27,0.0023474178403755097,0.14784946236559127,4.117142857142857,4.054333333333334,0.15477171615113722
2010-05-17,4.34,0.016393442622950838,0.10432569974554706,4.17,4.068,0.22732630884060076
2010-05-18,4.42,0.018433179723502224,0.0625,4.242857142857142,4.076666666666666,0.3099231539461545
2010-05-19,4.28,-0.03167420814479627,0.0490196078431373,4.271428571428571,4.083333333333333,0.1611699891614685
2010-05-20,4.12,-0.03738317757009346,0.05102040816326525,4.267142857142857,4.09,-0.00899389980622542
2010-05-21,4.12,0.0,0.05641025641025643,4.258571428571428,4.097333333333333,-0.010461009798967108
2010-05-24,4.08,-0.009708737864077666,0.00990099009900991,4.232857142857143,4.098666666666667,-0.05550702194713038
2010-05-25,4.08,0.0,0.027707808564231717,4.2057142857142855,4.102333333333333,-0.05864484905355087
2010-05-26,4.19,0.026960784313725616,0.009638554216867545,4.184285714285714,4.103666666666666,0.05475231279486835
2010-05-27,4.22,0.007159904534606021,0.014423076923076872,4.155714285714286,4.105666666666667,0.0837457637833304
2010-05-28,4.31,0.021327014218009532,0.08564231738035244,4.16,4.117,0.17741648512719385
2010-06-01,4.39,0.018561484918793614,0.09203980099502496,4.198571428571428,4.129333333333333,0.25991687898067967
2010-06-02,4.32,-0.015945330296127436,0.0992366412213741,4.227142857142857,4.142333333333333,0.18464345938303342
2010-06-03,4.46,0.03240740740740744,0.1262626262626263,4.281428571428571,4.159,0.33017612651600264
2010-06-04,4.6,0.03139013452914785,0.16455696202531622,4.355714285714286,4.180666666666666,0.474277759130573
2010-06-07,4.67,0.01521739130434785,0.1474201474201473,4.424285714285714,4.200666666666667,0.54373305331832
2010-06-08,4.89,0.047109207708779355,0.15602836879432602,4.52,4.222666666666666,0.7708964631416786
2010-06-09,4.75,-0.02862985685071573,0.13636363636363646,4.582857142857143,4.241666666666666,0.6175485511863252
2010-06-10,4.68,-0.01473684210526327,0.1169451073985679,4.624285714285714,4.258,0.5388117013397858
2010-06-11,4.68,0.0,0.10377358490566024,4.675714285714285,4.272666666666667,0.5341121762929969
2010-06-14,4.94,0.0555555555555558,0.25380710659898487,4.744285714285714,4.306,0.8035533225322955
2010-06-15,5.11,0.03441295546558698,0.32383419689119175,4.817142857142857,4.347666666666667,0.9766522947913134
2010-06-16,5.13,0.003913894324853118,0.2954545454545454,4.882857142857143,4.386666666666667,0.9917856282836728
2010-06-17,5.14,0.0019493177387914784,0.2849999999999999,4.918571428571428,4.424666666666667,0.9956364014064205
2010-06-18,5.17,0.005836575875486361,0.3022670025188916,4.978571428571429,4.464666666666667,1.0210216562321486
2010-06-21,5.15,-0.003868471953578201,0.3171355498721229,5.045714285714285,4.506,0.9934423095982179
2010-06-22,4.87,-0.05436893203883497,0.19362745098039214,5.072857142857144,4.532333333333333,0.6953104215636889
2010-06-23,4.9,0.006160164271047375,0.1807228915662651,5.067142857142857,4.557333333333333,0.7220413378169619
2010-06-24,4.88,-0.004081632653061273,0.16746411483253598,5.034285714285715,4.5806666666666676,0.6961740723821688
2010-06-25,4.84,-0.008196721311475419,0.136150234741784,4.992857142857142,4.6,0.6497160081569686
2010-06-28,4.85,0.0020661157024792765,0.135831381733021,4.951428571428572,4.6193333333333335,0.6555406419578574
2010-06-29,4.68,-0.035051546391752564,0.07834101382488479,4.881428571428572,4.630666666666667,0.47426157803949354
2010-06-30,4.53,-0.03205128205128194,0.024886877828054432,4.792857142857143,4.634333333333333,0.314102674266471
2010-07-01,4.54,0.002207505518763808,0.06074766355140171,4.7457142857142856,4.643,0.3209752907957585
2010-07-02,4.72,0.03964757709251088,0.14563106796116498,4.72,4.663,0.5046913577339386
2010-07-06,4.85,0.02754237288135597,0.17718446601941729,4.715714285714285,4.687333333333333,0.6350909148437178
2010-07-07,4.76,-0.01855670103092777,0.16666666666666652,4.704285714285715,4.709999999999999,0.5353254698256513
2010-07-08,4.61,-0.031512605042016695,0.1299019607843137,4.67,4.727666666666667,0.37269332555228196
2010-07-09,4.36,-0.05422993492407813,0.04057279236276856,4.6242857142857146,4.733333333333333,0.10547562454329877
2010-07-12,4.42,0.013761467889908063,0.04739336492891,4.6085714285714285,4.739999999999999,0.16419375711692485
2010-07-13,4.46,0.009049773755656076,0.03480278422273786,4.597142857142857,4.745,0.20159245757206365
2010-07-14,4.39,-0.015695067264574036,0.0,4.55,4.745,0.1230344017556743
2010-07-15,4.43,0.009111617312072884,0.0254629629629628,4.49,4.748666666666667,0.16134275976378903
2010-07-16,4.68,0.05643340857787815,0.049327354260089606,4.478571428571429,4.756,0.42209717585350015
2010-07-19,4.56,-0.02564102564102566,-0.008695652173913104,4.471428571428571,4.754666666666667,0.28964961585598936
2010-07-20,4.59,0.006578947368421018,-0.017130620985010725,4.504285714285714,4.751999999999999,0.31743218258736067
2010-07-21,4.7,0.023965141612200425,-0.03885480572597122,4.5442857142857145,4.745666666666667,0.4303988823650283
2010-07-22,4.67,-0.00638297872340432,-0.01684210526315788,4.574285714285714,4.742999999999999,0.39372913382429936
2010-07-23,4.69,0.004282655246252709,0.002136752136752351,4.617142857142857,4.743333333333333,0.4110402761931834
2010-07-26,4.65,-0.008528784648187626,-0.0064102564102562765,4.648571428571429,4.742333333333333,0.3633214272296994
2010-07-27,4.72,0.015053763440860068,-0.044534412955465674,4.654285714285714,4.734999999999999,0.4337358509281432
2010-07-28,4.75,0.006355932203389925,-0.07045009784735823,4.6814285714285715,4.723,0.4611709720828443
2010-07-29,4.8,0.010526315789473717,-0.06432748538011701,4.711428571428572,4.712000000000001,0.5098122641522913
2010-07-30,4.81,0.002083333333333215,-0.06420233463035019,4.727142857142857,4.701,0.515204610191127
2010-08-02,4.94,0.027027027027027195,-0.04448742746615075,4.765714285714286,4.693333333333333,0.6497810474845862
2010-08-03,4.78,-0.03238866396761131,-0.07184466019417479,4.778571428571429,4.681,0.4715282092599761
2010-08-04,4.77,-0.0020920502092051096,-0.020533880903490842,4.795714285714285,4.677666666666666,0.45587875330837124
2010-08-05,4.84,0.014675052410901612,-0.01224489795918382,4.812857142857142,4.675666666666666,0.5269278615084065
2010-08-06,4.67,-0.0351239669421487,-0.04303278688524592,4.801428571428572,4.668666666666667,0.3386732500057015
2010-08-09,4.52,-0.032119914346895206,-0.06611570247933896,4.761428571428572,4.6579999999999995,0.17184236155551774
2010-08-10,4.43,-0.019911504424778736,-0.08659793814432992,4.707142857142856,4.644,0.07022763531967086
2010-08-11,4.38,-0.011286681715575564,-0.0641025641025641,4.627142857142857,4.6339999999999995,0.012127856449442738
2010-08-12,4.42,0.009132420091324311,-0.02428256070640189,4.575714285714286,4.630333333333334,0.05132122998285867
2010-08-13,4.35,-0.015837104072398245,-0.041850220264317284,4.515714285714286,4.624,-0.02973118167556366
2010-08-16,4.37,0.0045977011494253706,-0.07415254237288127,4.448571428571428,4.612333333333334,-0.013016990147111733
2010-08-17,4.28,-0.020594965675057142,-0.1175257731958762,4.392857142857142,4.593333333333334,-0.11765544524177572
2010-08-18,4.35,0.01635514018691575,-0.08613445378151263,4.368571428571428,4.579666666666667,-0.04587385584874151
2010-08-19,4.29,-0.013793103448275779,-0.06941431670282006,4.348571428571428,4.569,-0.11852514017068018
2010-08-20,4.19,-0.023310023310023187,-0.03899082568807333,4.321428571428571,4.563333333333333,-0.236175972032501
2010-08-23,4.12,-0.01670644391408116,-0.0678733031674208,4.278571428571429,4.553333333333333,-0.32256411444837735
2010-08-24,4.07,-0.012135922330097082,-0.08744394618834073,4.238571428571428,4.540333333333333,-0.38786990941476757
2010-08-25,3.99,-0.019656019656019708,-0.09111617312072884,4.184285714285715,4.527,-0.4866398312703777
2010-08-26,3.85,-0.03508771929824561,-0.13092550790067714,4.122857142857144,4.507666666666666,-0.65554937410285
2010-08-27,3.75,-0.025974025974025983,-0.19871794871794868,4.037142857142857,4.476666666666666,-0.7797054616517944
2010-08-30,3.77,0.005333333333333412,-0.17324561403508765,3.962857142857143,4.450333333333333,-0.7689082310049432
2010-08-31,3.8,0.007957559681697646,-0.17211328976034856,3.9071428571428575,4.424,-0.7477414857058534
2010-09-01,3.73,-0.018421052631578894,-0.20638297872340428,3.8514285714285714,4.391666666666667,-0.845537792702188
2010-09-02,3.74,0.002680965147453085,-0.1991434689507494,3.8042857142857147,4.360666666666666,-0.8511033938156881
2010-09-03,3.74,0.0,-0.2025586353944563,3.7685714285714282,4.329,-0.8723756700013364
2010-09-07,3.82,0.021390374331550666,-0.17849462365591406,3.764285714285714,4.301333333333333,-0.7997978025540626
2010-09-08,3.81,-0.002617801047120394,-0.19279661016949146,3.7728571428571427,4.271,-0.8287016988282537
2010-09-09,3.79,-0.005249343832021025,-0.20210526315789468,3.775714285714286,4.239,-0.8664897228432645
2010-09-10,3.79,0.0,-0.21041666666666659,3.7742857142857145,4.205333333333333,-0.879939826594288
2010-09-13,3.83,0.01055408970976246,-0.20374220374220364,3.788571428571429,4.172666666666667,-0.8384667161448872
2010-09-14,3.98,0.039164490861618884,-0.19433198380566807,3.8228571428571425,4.140666666666666,-0.6557374755711348
2010-09-15,4.06,0.02010050251256268,-0.15062761506276168,3.8685714285714288,4.116666666666666,-0.5585914247342137
2010-09-16,4.09,0.007389162561576512,-0.1425576519916142,3.9071428571428575,4.093999999999999,-0.5258475551497912
2010-09-17,4.11,0.004889975550122383,-0.15082644628099162,3.9499999999999997,4.0696666666666665,-0.5041737760957744
2010-09-20,4.01,-0.024330900243309084,-0.1413276231263384,3.981428571428571,4.047666666666667,-0.6434874368109286
2010-09-21,3.95,-0.014962593516209433,-0.1261061946902654,4.0042857142857144,4.028666666666667,-0.7288104450964135
2010-09-22,4.02,0.017721518987341645,-0.09255079006772016,4.031428571428571,4.015,-0.6414519176651117
2010-09-23,4.08,0.014925373134328401,-0.06849315068493145,4.045714285714285,4.005,-0.566707298592503
2010-09-24,3.97,-0.026960784313725505,-0.1018099547511312,4.032857142857143,3.99,-0.7178942233940492
2010-09-27,3.8,-0.04282115869017644,-0.12643678160919536,3.991428571428571,3.9716666666666662,-0.9483136971925366
2010-09-28,3.8,0.0,-0.13043478260869568,3.947142857142857,3.952666666666667,-0.9511915189352657
2010-09-29,3.81,0.0026315789473685403,-0.10981308411214952,3.9185714285714286,3.937,-0.9437666598069472
2010-09-30,3.85,0.01049868766404205,-0.11494252873563204,3.904285714285714,3.9203333333333332,-0.8966826637183591
2010-10-01,3.67,-0.04675324675324677,-0.1445221445221445,3.8542857142857145,3.899666666666667,-1.1529938777238309
2010-10-04,3.56,-0.02997275204359673,-0.15035799522673032,3.7800000000000002,3.878666666666667,-1.3295400302738696
2010-10-05,3.51,-0.014044943820224809,-0.1480582524271845,3.7142857142857144,3.8583333333333334,-1.4111844088471517
2010-10-06,3.56,0.014245014245014342,-0.1253071253071254,3.68,3.841333333333333,-1.3471136643817505
2010-10-07,3.62,0.016853932584269593,-0.09273182957393489,3.6542857142857144,3.829,-1.2619966285407827
2010-10-08,3.36,-0.07182320441988954,-0.12727272727272732,3.5900000000000003,3.812666666666667,-1.6129322406861677
2010-10-11,3.43,0.02083333333333348,-0.08533333333333326,3.5300000000000002,3.802,-1.507966150634601
2010-10-12,3.4,-0.008746355685131268,-0.09814323607427056,3.491428571428571,3.7896666666666667,-1.5409950478768868
2010-10-13,3.58,0.05294117647058827,-0.05789473684210522,3.494285714285714,3.7823333333333333,-1.2864834901246909
2010-10-14,3.58,0.0,-0.04021447721179627,3.5042857142857144,3.777333333333333,-1.2832746731645603
2010-10-15,3.47,-0.030726256983240163,-0.07219251336898391,3.4914285714285715,3.768333333333333,-1.4288632825807421
2010-10-18,3.36,-0.03170028818443815,-0.10160427807486638,3.454285714285714,3.755666666666667,-1.5709622678023474
2010-10-19,3.36,0.0,-0.12041884816753923,3.454285714285714,3.740333333333333,-1.559140834939255
2010-10-20,3.46,0.029761904761904878,-0.09186351706036744,3.4585714285714286,3.728666666666667,-1.4111123075039322
2010-10-21,3.46,0.0,-0.0870712401055409,3.467142857142857,3.7176666666666667,-1.3988551965340144
2010-10-22,3.19,-0.0780346820809249,-0.158311345646438,3.4114285714285715,3.697666666666666,-1.7451650351024566
2010-10-25,3.18,-0.0031347962382444194,-0.16971279373368142,3.3542857142857145,3.676,-1.7398891387226112
2010-10-26,3.28,0.03144654088050314,-0.17587939698492472,3.327142857142857,3.6526666666666667,-1.591412308231088
