,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2025-08-01,199.05217,200.86121,193.49646,195.66461,201.16923,193.49646,197.33284500000002,3.579020000000004,198.05350448463625,196.9002988766152,194.145534436562,0.17147568186268813,0.5162929260512703,-0.3448172441885822,36.61158877145938,200.12464352027487,196.9511724797251,0.015984207109454234,-1.9052523120356213,19.721803665900456,3.7894052402213823,14.580747163828434
2025-08-04,195.42875,197.39064,194.57625,195.36636,201.16923,193.49646,197.33284500000002,3.5417878571428605,197.79758596228993,196.8401444108656,194.15768195460618,-0.0561623790723047,0.40180186502655535,-0.45796424409886005,29.73597250430285,200.50524506525824,196.24994693474173,0.02145049751745408,-1.7203312061897291,24.99226416790893,1.5913472271771951,14.734023555093009
2025-08-05,195.48261,196.85043,194.33296,196.29324,201.16923,193.49646,197.33284500000002,3.3718828571428583,197.65431491826232,196.81869717906696,194.1789312883912,-0.15993211480116543,0.2894550690610112,-0.44938718386217663,38.7687160201504,200.52979167962448,195.94590632037549,0.02312315928755359,-1.042452586208209,29.81047064224942,1.6715332425545644,13.739928263903236
2025-08-06,196.25334,197.68598,195.12021,196.78592,201.16923,193.49646,197.33284500000002,3.3615864285714303,197.57161064033258,196.81741179949572,194.20487147457638,-0.20010849333743863,0.19154235658132124,-0.39165084991875987,36.018867306495515,200.5034589358319,195.7731540641681,0.023873752406699835,-1.079506902359595,33.31661449558699,3.45206908047878,13.782013211874053
2025-08-07,196.75645,198.64041,195.67377,197.71711,201.16923,193.49646,197.33284500000002,3.426934285714288,197.58546772220566,196.85269408186844,194.23981912159553,-0.15502231135488387,0.12222942299408023,-0.2772517343489641,41.23629770544536,200.46458382974743,195.73322817025257,0.023883805090245437,-0.4356833413652783,36.80214842659156,4.535936743128169,13.519205420588143
2025-08-08,197.70113,199.04382,196.81146,198.66863,201.16923,193.49646,197.33284500000002,3.3069878571428597,197.68862603437654,196.9239072551285,194.2838868915299,-0.04202701423062649,0.08937813554913888,-0.13140514977976536,49.426478899636095,200.42922840174964,195.73792059825035,0.02368347711485429,0.15233927674458414,38.625584980834496,5.5717946175879165,10.475955352550912
2025-08-11,197.89397,199.7817,197.36327,198.92239,201.16923,193.49646,197.33284500000002,3.2428164285714303,197.80612736443592,197.0022791274764,194.3300411513157,0.06722396800896036,0.08494730204110318,-0.017723334032142823,52.786229722364766,200.4876510364355,195.7400579635645,0.023963962968935038,0.28259974626165807,39.40796858146671,7.307360466860473,10.632864773852683
2025-08-12,198.89415,200.8436,197.98125,199.49659,201.16923,193.49646,197.33284500000002,3.264517857142859,197.96712380591822,197.1000952401244,194.38144959757128,0.19785851001421406,0.10752954363572537,0.0903289663784887,52.7948522748589,200.54024248834565,195.72114651165435,0.024322813730869454,0.6858260348320266,39.41213843239537,9.582250715211723,10.56218102651323
2025-08-13,199.40595,201.26054,198.38272,200.06835,201.26054,193.49646,197.3785,3.260907857142858,198.16724058630697,197.2164973875705,194.43803567122728,0.3435631966563619,0.1547362742398527,0.18882692241650922,57.21679874356168,200.77087476730244,195.6530582326976,0.0258199170563441,1.11445657543785,39.687737969044726,10.506145199266342,9.359510092609892
2025-08-14,199.98226,201.12323,197.60502,199.93406,201.26054,193.49646,197.3785,3.2930900000000025,198.33550910189678,197.3230684704109,194.4927224804688,0.443091447482459,0.21240730888837397,0.23068413859408501,57.67372873059058,200.86764266937567,195.6150063306243,0.026496172541216848,0.4430446550771183,38.71357369714808,9.970271082782428,10.954908611668529
2025-08-15,199.90699,200.71995,198.37896,199.44362,201.26054,193.49646,197.3785,3.2469671428571467,198.4410434731447,197.4062273539242,194.54198514235472,0.47689652778799996,0.2653051526682992,0.21159137511970078,55.055130738073444,200.86450494300846,195.61601405699156,0.026475403630193975,1.9313712377521997,36.6240666274126,10.111897828171072,11.037508848916902
2025-08-18,199.14981,200.73487,198.4623,199.64057,201.26054,193.49646,197.3785,3.2829157142857173,198.55528409474996,197.49384863416248,194.59271732999298,0.5136583824115917,0.3149757986169577,0.198682583794634,57.04056832001917,200.97167217579735,195.59428982420266,0.027119737278887744,2.1877922074199585,34.52300732091407,10.033632994363431,10.916645960624596
2025-08-19,199.341,200.40764,198.64718,199.19334,201.26054,193.49646,197.3785,3.0714035714285735,198.6160513238214,197.5604953543914,194.63849466999307,0.500930281248742,0.35216669514331456,0.1487635861054274,56.131916725907175,201.04396252759162,195.60522747240836,0.02742340179836625,1.4774324373065584,32.88957501207331,10.724598921153982,7.836110293920898
2025-08-20,198.98339,199.67653,197.42514,198.24852,201.26054,193.49646,197.3785,2.911685714285716,198.58104834060032,197.58747671304272,194.6744153200429,0.4098792586140405,0.36370920783745975,0.04617005077658076,46.20974519715561,200.99464381530345,195.5860561846966,0.027276101084126682,0.743244232107676,29.834920761820833,10.85534643652668,11.263823607335832
2025-08-21,198.1863,200.07288,197.33237,198.97901,201.26054,193.49646,197.3785,2.58138285714286,198.61894945101935,197.64204664586458,194.71724710790318,0.3921447051696134,0.3693963073038905,0.022748397865722914,70.8598192954586,201.02927485179504,195.591096148205,0.027422588960212737,0.6382351026676503,28.245910130042457,13.341077429151959,6.206612402654541
2025-08-22,198.7736,201.49409,196.1731,198.67875,201.49409,193.49646,197.495275,2.7604257142857165,198.62464474139847,197.6827016793601,194.75666504712802,0.3498288618137906,0.36548281820587053,-0.01565395639207995,70.84189583550963,201.04983327179852,195.6017687282015,0.027470276263233208,0.005093909390718743,25.86225113964198,16.153279670112926,5.804047822851274
2025-08-25,198.42956,200.10491,197.1807,198.80976,201.49409,193.49646,197.495275,2.7894785714285746,198.64227476602719,197.72690004487538,194.7969943501417,0.323139709762188,0.357014196517134,-0.03387448675494603,67.5965653231899,201.08082956634922,195.61556643365077,0.02755388346254829,-0.056620071777735426,23.94570983731742,15.985040727017521,5.120619060910002
2025-08-26,198.80976,199.56147,197.39541,198.6952,201.49409,193.49646,197.495275,2.7609278571428604,198.64731526450078,197.76487259213516,194.8357824660607,0.28940821217460666,0.34349299964862856,-0.0540847874740219,64.09587034587042,201.11103610035602,195.64110889964402,0.027573523015039993,-0.40170611437518877,22.950238595947685,13.98867202770073,5.173571307161491
2025-08-27,198.70994,200.05782,197.54798,198.93228,201.49409,193.49646,197.495275,2.728299285714288,198.67445476311974,197.81065327479652,194.87654363555262,0.2785946660627019,0.33051333293144325,-0.05191866686874136,59.99585415168878,201.16407338506846,195.6949746149315,0.027561920524170346,-0.5678409403586437,22.42796230009068,12.95668494684925,5.235443639797585
2025-08-28,198.9163,199.55397,197.67072,198.5183,201.49409,193.49646,197.495275,2.7033628571428596,198.65958288091787,197.83840412676528,194.9127800172884,0.23392360097716391,0.31119538654058737,-0.07727178556342346,48.64343428692092,201.12216880535308,195.6834921946469,0.027412293448636972,-0.7081134650094079,23.023354763643955,12.010305682763189,5.283736552463231
2025-08-29,198.45954,199.24058,197.24914,198.52111,201.49409,194.33296,197.913525,2.6728635714285724,198.6463949874971,197.86517690610782,194.94868379821094,0.1964832667821952,0.2882529625889089,-0.09176969580671374,46.20709732545897,200.94009919150795,196.15121180849206,0.02411982962284405,-0.46254174488008504,23.289057377748346,10.175469914690058,6.470641839717593
2025-09-01,198.57512,199.68516,198.00859,199.31233,201.49409,194.33296,197.913525,2.5881649999999996,198.70981736964023,197.92192800782908,194.99210316340287,0.22802781102507197,0.27620793227614154,-0.048180121251069574,48.32700793549912,200.6311332266426,196.8547747733574,0.0190012193000069,-0.16441547927857902,23.920457247500433,8.80477646738668,6.682395773508534
2025-09-02,199.23875,201.79881,196.08057,198.6287,201.79881,195.12021,198.45951,2.791052142857144,198.70209190586496,197.94964455654167,195.0282882065531,0.19560900311250862,0.260088146443415,-0.06447914333090637,37.188922130644016,200.3587818170013,197.36067218299874,0.015076504826955535,-0.28346329249763214,25.918070335318088,12.506957821589454,6.196639106655322
2025-09-03,198.56937,200.69915,197.09738,199.07875,201.79881,195.67377,198.73629,2.7970207142857157,198.7379641053064,197.99392320138318,195.06859130897547,0.20388191425666946,0.2488469000060659,-0.04496498574939645,42.793784849010855,200.1130175163544,197.8357194836456,0.011445182863886377,0.41878244538724463,29.129437795631993,12.480269184379502,4.197374298009359
2025-09-04,198.94548,200.22954,198.2039,199.45318,201.79881,196.08057,198.93968999999998,2.774495714285714,198.806079904801,198.0511489581917,195.11221905714487,0.23790915900772802,0.24665935180639834,-0.008750192798670314,50.08215147494547,200.0512641893362,198.0710798106638,0.009947617402113912,0.23830151733090776,32.3643039033626,12.581591403740196,4.231451069357701
2025-09-05,199.45318,201.33112,197.079,199.05143,201.79881,196.08057,198.93968999999998,2.915892142857142,198.82944658053424,198.0903756657136,195.1514151859295,0.2298090327128932,0.24328928798769733,-0.01348025527480412,45.109507713354134,200.05310190795882,198.10752209204117,0.009772838892866785,0.18757919505734133,34.029811894504505,11.93494076426983,6.7818499067547515
2025-09-08,199.8392,201.40149,198.5579,199.77279,201.79881,196.08057,198.93968999999998,2.9932585714285715,198.91928881095956,198.1563526984307,195.19739901492522,0.2783882610264641,0.2503090825954507,0.028079178431013374,54.6006717004501,200.13989157888676,198.10577242111322,0.010215398893952784,0.4843977478771633,34.93201672310356,11.794384619533059,6.60656017021098
2025-09-09,199.78754,200.49327,197.69631,199.35728,201.79881,196.08057,198.93968999999998,3.0322278571428547,198.96100225753483,198.20344788672756,195.238790865523,0.28013029732881023,0.2562733255421226,0.02385697178668761,59.611070466389634,200.12401737076974,198.10771562923023,0.010126273596280724,0.3332138874014179,37.26292707540067,11.642806715194496,5.6725618292442554
2025-09-10,199.40151,200.22937,198.75912,199.49863,201.79881,196.08057,198.93968999999998,2.941494999999997,199.01220489967437,198.25423934215002,195.28117732457252,0.2895785560006914,0.2629343716338364,0.026644184366855006,55.01660552230174,200.01085253894078,198.1639084610592,0.009277052484406835,0.2846948720439002,36.852029381294656,11.039478710169952,5.847536711774006
2025-09-11,199.49863,201.00002,198.27723,199.77984,201.79881,196.08057,198.93968999999998,2.7559092857142837,199.08531300446728,198.31406681892844,195.32594013726336,0.31611370389461513,0.2735702380859921,0.042543465808623004,60.66958013159058,199.97553693319725,198.1838020668028,0.009000089616857884,0.6354779383059395,35.170919021712926,10.096745357314022,6.241315738932818
2025-09-12,199.7527,201.07906,198.89391,200.1679,201.79881,196.08057,198.93968999999998,2.703119285714284,199.18841652785136,198.38676615936262,195.37411884236522,0.36425726758477595,0.2917076439857489,0.07254962359902706,62.535905482739636,200.12508373088747,198.10668326911258,0.010136812926704002,0.8295289100489267,33.2471776683538,10.502786859731088,6.363204202974908
2025-09-15,200.23446,201.23434,199.30762,200.40504,201.79881,196.08057,198.93968999999998,2.68602357142857,199.30428542996074,198.46591415311312,195.4241777593566,0.41674265489092477,0.3167146461667841,0.1000280087241407,65.43293895927164,200.29614691936638,198.01206708063364,0.011468906532430871,0.5482400411454869,31.842436908296357,10.982565039717503,6.403704041529138
2025-09-16,200.464,201.68826,198.79659,199.90126,201.79881,196.08057,198.93968999999998,2.7132971428571415,199.36114015091687,198.52220222554007,195.46872584135306,0.41292690243972174,0.33595709742137164,0.0769698050183501,58.34424106312499,200.3795364301872,197.99946956981282,0.011948756458187309,0.640672772867168,29.58963228140786,9.56551017528495,7.684640932381506
2025-09-17,199.88661,201.84083,198.07195,200.24662,201.84083,196.08057,198.9607,2.8479850000000004,199.44547156511527,198.5898264519895,195.5162670767625,0.4327817185826177,0.35532202165362087,0.07745969692899685,65.06119219333328,200.48230629261369,198.09650970738633,0.011971517248058429,0.5866371975913998,26.821378867935273,9.113134875559938,9.138641631087921
2025-09-18,200.20575,202.52316,198.55275,200.58565,202.52316,196.08057,199.301865,2.9893400000000008,199.55405998748523,198.66809404210755,195.56670869788923,0.47045062902409995,0.3783477431277167,0.09210288589638327,66.99523204278,200.68476346572234,198.05471653427767,0.013191805995456819,0.5677873874961437,26.26803255386565,10.312596473755788,7.699167231371599
2025-09-19,200.58565,201.05285,198.10428,199.216,202.52316,196.08057,199.301865,3.080197142857145,199.52186379820094,198.68958055026022,195.60302005412913,0.38534221835547555,0.3797466381732685,0.005595580182207072,49.27596579233382,200.6735931093317,198.1196118906683,0.012808549326528317,0.08267712520326764,25.479237035181914,8.977440219503563,8.51204793014173
2025-09-22,199.16346,200.59624,198.56104,199.58575,202.52316,196.08057,199.301865,2.817122857142859,199.5279481983723,198.72472445025002,195.6426492078194,0.3437662018104959,0.372550550900714,-0.028784349090218098,57.54958246758264,200.6841599901622,198.18664400983783,0.012522932013466452,-0.09362636423108084,25.586520504979216,4.456598576257614,9.306937270345697
2025-09-23,199.58575,200.22451,198.8081,199.61176,202.52316,196.08057,199.301865,2.661025714285716,199.53593027471777,198.75951015808337,195.6821428475426,0.3093497079156009,0.3599103823036914,-0.050560674388090476,54.506043734011435,200.68196069789764,198.28049930210238,0.012038533128130661,0.1276502167365079,24.556223300543003,4.718024950636622,9.852887017787948
2025-09-24,199.61176,201.44545,197.98925,200.18116,202.52316,196.08057,199.301865,2.763208571428574,199.59738072474465,198.8152611322762,195.72690918736805,0.32428208782226875,0.35278472340740685,-0.028502635585138103,55.95790721123007,200.75405917852174,198.33328882147828,0.01213153145132261,0.3421226501655772,21.7521408355063,7.699666950325793,9.488529380440712
2025-09-25,200.19749,201.89726,197.87013,199.81986,202.52316,196.08057,199.301865,2.74713785714286,199.61856922714992,198.85465716630458,195.76763506610072,0.303464071078821,0.3429205929416897,-0.03945652186286869,56.33087325401105,200.72316355365498,198.49434044634503,0.011165958831854976,0.020032051282048435,20.842981062003854,8.919465012026714,6.619174813890688
2025-09-26,199.90319,201.11294,199.06379,200.3166,202.52316,196.08057,199.301865,2.6903921428571453,199.68504834837373,198.91198825782206,195.81289839877635,0.3233213619940045,0.3390007467521527,-0.015679384758148174,54.652489866177184,200.730232469007,198.66682053099302,0.01033263476790844,0.0742876355299682,19.814072159814224,8.92076540090138,6.758786358547278
2025-09-29,200.01827,201.18066,198.73002,199.48351,202.52316,196.08057,199.301865,2.665655000000003,199.66585421995717,198.93440087516237,195.849421897296,0.2687371726883043,0.32494803193938304,-0.056210859251078715,51.00792574742045,200.7280861402227,198.6860848597773,0.010224981629133987,-0.4598337447002443,19.133846952000226,9.003549650219897,5.4071674155669225
2025-09-30,199.46865,200.44283,197.97183,198.79239,202.52316,197.079,199.80108,2.7371371428571445,199.5826671513898,198.92883182123444,195.87870516199953,0.1677771705520854,0.2935138596619235,-0.1257366891098381,44.8159327269205,200.70191917352108,198.72862082647887,0.009880558191880886,-0.5547088597640637,17.61751703603949,8.76841600921915,7.244534957275517
2025-10-01,198.9255,200.49719,196.87282,198.17928,202.52316,196.87282,199.69799,2.801535714285716,199.44901123220984,198.89943763216644,195.90159645391995,0.03785640340203145,0.2423823684099451,-0.20452596500791365,38.79715099236504,200.84347652977985,198.49711647022016,0.011751172310998625,-1.0323969513193254,17.352581734504078,6.601991254796359,9.880065780248163
2025-10-02,198.17928,199.28601,196.37323,197.80351,202.52316,196.37323,199.448195,2.8535092857142876,199.29229682914223,198.85646007796385,195.92052096681627,-0.09434073785118358,0.17503774715771936,-0.26937848500890293,33.42233128834337,201.0270635924498,198.14856240755023,0.014422229201437074,-1.3870084923821802,17.53358793836967,6.283891539064709,10.950676522867997
2025-10-03,197.75675,199.33657,197.44147,198.71963,202.52316,196.37323,199.448195,2.851250714285714,199.2377571311287,198.85109419255352,195.94837279799225,-0.12375809082337241,0.115278579561501,-0.23903667038487342,39.21024092760375,201.04377046749826,198.09867553250174,0.014757112226528363,-0.24916171391856645,17.726777281571735,6.0265282077963995,10.959350921437782
2025-10-06,200.31741,202.98403,199.90735,202.70187,202.98403,196.37323,199.67863,2.949302857142856,199.56767264244976,199.00210500853183,196.01557177512666,0.17227604107392835,0.12667807186398647,0.045597969209941885,62.40449511856563,201.750628036766,197.68472596323403,0.020358248376441703,1.5612938298450674,18.524960235602897,14.659880882261634,9.357344495939095
2025-10-07,202.70497,205.05635,201.12956,203.88018,205.05635,196.37323,200.71479,2.960582142857141,199.97838762888313,199.19340206702077,196.09382658333436,0.4962445940866189,0.20059137630851295,0.29565321777810594,64.98790592692079,202.68934241339937,197.19830158660065,0.027462918193084874,2.138360986346699,21.676878751796217,19.6038182645063,7.573389885917758
2025-10-08,203.88018,205.58796,202.83266,204.65227,205.58796,196.37323,200.980595,2.8737885714285705,200.4235192832752,199.40747531929446,196.1789852242962,0.8060021260015731,0.32167352624712503,0.48432859975444803,66.19560801930754,203.64879820991752,196.75420979008248,0.03443824487869497,2.2335318668350146,23.748393447186025,19.821271273560207,7.8021198497553765
2025-10-09,204.69062,205.61934,202.08922,203.58511,205.61934,196.37323,200.996285,2.9153278571428536,200.7246231610585,199.57130413030254,196.25267800813407,0.9543748689434608,0.44821379478639223,0.5061610741570686,67.8298853839429,204.14733074325488,196.6362042567451,0.03748221087230939,1.8843222090136447,26.401203798450098,19.538846280214976,8.413657959077874
2025-10-10,203.58511,204.92199,200.38141,201.90617,205.61934,196.37323,200.996285,3.0942835714285684,200.83715143143388,199.66286749774167,196.30893165979444,0.9258127174712456,0.543733579323363,0.38207913814788264,58.555237659828684,204.29243537888533,196.66492662111466,0.038046483145859636,0.7935288438402077,25.426732062367446,18.40883084637407,11.869375717480935
2025-10-13,202.73437,203.7513,201.9127,203.00636,205.61934,196.37323,200.996285,3.1249064285714234,201.04374272367826,199.7939848507714,196.37557273780644,0.980648835634355,0.6311166305855614,0.34953220504879357,61.59708053934317,204.5858611756636,196.63163282433638,0.03965045627510565,1.7659855694337923,24.452260326284794,18.22843152560682,11.75306049163993
2025-10-14,203.00636,203.76487,200.76771,202.17683,205.61934,196.37323,200.996285,3.0921178571428527,201.15165579761367,199.8874297585843,196.4332966906641,0.9462627876352485,0.6941458619954989,0.25211692563974963,56.698807911808146,204.74436749847285,196.70068350152718,0.04007364881897958,1.7024997787893126,23.964640511896814,15.601327338058887,14.522639938183923
2025-10-15,202.26979,203.61211,200.86654,202.4087,205.61934,196.37323,200.996285,3.000577857142854,201.27137429307905,199.98630310138492,196.49275344001072,0.9270352823637609,0.7407237460691514,0.1863115362946095,58.76605346776577,204.91436439890214,196.74689460109784,0.040668446930323954,2.134138341808489,22.915831054284087,15.00175323372239,14.965688751857167
2025-10-16,202.3517,203.68011,201.10278,202.01406,205.61934,196.37323,200.996285,3.038304999999998,201.34210626516676,200.06582297976198,196.54769181374195,0.8699252394033294,0.766564044735987,0.1033611946673424,55.78777674578464,205.01758426800745,196.7865157319925,0.04097055523333366,2.1286528231981405,21.977862188798213,14.975337517840707,14.779857284148404
2025-10-17,202.064,202.91367,199.96317,202.19229,205.61934,196.37323,200.996285,3.074009285714285,201.4230761446747,200.1492138433007,196.60385696982414,0.8294850035864272,0.7791482365060751,0.05033676708035206,59.66777830758385,205.12472844948468,196.9770005505153,0.04052570437452349,1.7475173439081004,20.578707319095162,14.801400590620064,16.480664037403038
2025-10-20,201.81319,203.25816,201.28993,202.0519,205.61934,196.37323,200.996285,3.038097142857144,201.48296413089616,200.22382898670068,196.65806635320897,0.7771490353129309,0.7787483962674463,-0.0015993609545154053,62.10940373397198,205.21043296667776,197.13791103332224,0.04012702949440009,-0.320653183909958,20.10695695613021,15.78629104307777,14.8928981862708
2025-10-21,202.0519,204.15127,200.97111,203.06964,205.61934,196.37323,200.996285,3.0063678571428585,201.63407611842987,200.33542941859477,196.72186310591337,0.8084759087703048,0.7846938987680181,0.023782010002286746,67.63789364952717,205.39774452105397,197.296387478946,0.04023578392797621,-0.39755703570597545,20.005623348418407,18.07484826849682,12.438930223109777
2025-10-22,203.11704,203.53595,201.48539,202.95594,205.61934,196.37323,200.996285,2.944780714285717,201.75996791667464,200.4381945394342,196.78389372177494,0.8147362693563309,0.7907023728856807,0.02403389647065024,68.94115571109793,205.55836146670882,197.41324853329112,0.04042524451495575,-0.8288840382762341,19.733267246702347,18.45286563903746,11.487273003350051
2025-10-23,202.91219,204.158,201.9832,203.29759,205.61934,196.37323,200.996285,2.9647592857142877,201.90640811508658,200.5503276947505,196.84870662006574,0.8376104975151293,0.8000839978115705,0.03752649970355881,67.57147638538753,205.72972612223938,197.58965687776058,0.040365375866296065,-0.14122840319705787,19.56325977477553,19.705382007645547,11.409863918125911
2025-10-24,203.25762,204.47285,202.3286,203.42807,205.61934,196.37323,200.996285,2.8133200000000023,202.05132829460214,200.66318033417207,196.91417292235366,0.8563951435368153,0.8113462269566195,0.04504891658019583,53.957527695064236,205.90694639775336,197.72358360224666,0.04054878007125326,0.7537659696085441,18.068684735050404,12.304806116210493,12.024049877013695
2025-10-27,203.45539,204.6194,202.81718,203.85215,205.61934,196.37323,200.996285,2.661565000000002,202.22283512368764,200.7882379681261,196.98320752014118,0.8951827135704491,0.8281135242793854,0.06706918929106365,49.83356470788023,206.06727677325202,198.00011722674802,0.03992977244040632,0.41663226708759105,16.600198329124897,7.838191869391623,12.709627606314394
2025-10-28,203.82548,204.3719,200.95121,201.8367,205.61934,196.37323,200.996285,2.7090928571428594,202.18606035000312,200.82935412623883,197.03150097765223,0.7545936848096915,0.8134095563854467,-0.058815871575755185,35.432763696380036,205.9233682366179,198.4484567633821,0.03697048612739429,-0.16823391681429767,16.839149325105502,6.299024713069541,17.40651193203847
2025-10-29,201.80628,203.2504,199.06496,201.4703,205.61934,196.37323,200.996285,2.755901428571432,202.11789269762187,200.8544892585432,197.07566813210346,0.6066177370933019,0.7720511925270177,-0.1654334554337158,38.20293664491515,205.6035815087053,199.09734549129467,0.03215330424686983,-0.46361643545954623,17.771219510700544,6.19203672534427,20.072846271196774
2025-10-30,201.46822,204.13879,199.52951,202.6678,205.61934,197.44147,201.530405,2.7608085714285755,202.1702648216579,200.92559948369836,197.13131123526662,0.5792962084027806,0.7335001957021703,-0.15420398729938967,54.48976343604281,205.0436421312535,200.14371386874652,0.024185987987774174,0.3236111387494578,18.34460755531443,8.479503416700924,15.618664511328454
2025-10-31,202.65465,203.26532,201.16312,202.5254,205.61934,199.06496,202.34215,2.77917071428572,202.20408721959524,200.98833675884745,197.18498376028884,0.5399292419540416,0.6947860049525446,-0.15485676299850304,46.80385323880985,204.4244580742974,201.14347492570258,0.016179697069860936,0.16474911085877508,18.917995599928314,8.423478843509088,15.51547108477116
2025-11-03,202.31206,203.0765,201.72755,202.6011,205.61934,199.06496,202.34215,2.661441428571434,202.24189796058616,201.05158237614756,197.23887546416657,0.5089718837169528,0.6576231807054262,-0.14865129698847346,53.13334997481625,204.4210993781476,201.1367566218524,0.01619666692534832,0.271811351439899,20.07377513135435,8.796092772498701,13.128841567593042
2025-11-04,202.66278,203.06396,199.39731,200.04761,205.61934,199.06496,202.34215,2.727232857142862,202.03291815481606,201.0122109104163,197.2668230714883,0.27522008585350477,0.581142561735042,-0.3059224758815372,37.01534891138765,204.55131069498424,200.62328830501576,0.019389282544676378,-1.488174204671855,22.748726021782424,8.583896916969232,18.915221760622856
2025-11-05,200.04995,201.48849,198.92906,201.09814,205.61934,198.92906,202.2742,2.7259542857142907,201.9438916638812,201.01558067863527,197.3049456279909,0.17274776461175634,0.4994636023103849,-0.32671583769862855,45.30188536009375,204.22440142685292,200.59478457314708,0.01793203968206112,-0.9153710899025613,25.638221328741828,8.40974169989224,20.151055881872036
2025-11-06,201.02108,202.57079,199.2948,201.05962,204.92199,198.92906,201.925525,2.7492035714285743,201.85967531494015,201.01730771084567,197.34230557199098,0.08742172643530921,0.4170552271353698,-0.3296335007000606,44.10560749706228,204.10517109215215,200.46146590784787,0.018012880208430438,-1.1008344958737704,26.742961527339776,11.150605954711484,17.019760268233533
2025-11-07,201.04431,202.33947,200.04576,201.82838,204.6194,198.92906,201.77423,2.7724521428571456,201.85669480875538,201.0491144672831,197.38694312848858,0.08090016687899038,0.34982421508409395,-0.26892404820510357,48.90820991754924,204.10500017834963,200.45385782165036,0.018049993391563646,-0.7863664045969609,28.306363449321104,10.169568816465373,16.87704000043284
2025-11-10,201.45366,203.47117,201.22383,203.04862,204.6194,198.92906,201.77423,2.7058221428571465,201.97021149363582,201.12752644895826,197.44327822173747,0.17220982629351056,0.3143013373259773,-0.14209151103246676,49.899318893753204,204.11075004978485,200.45233395021515,0.018085763354373213,-0.3941729336678579,28.56038297451573,11.049823515482753,17.292631682316784
2025-11-11,202.84657,203.67962,201.46813,202.70725,204.6194,198.92906,201.77423,2.7173171428571448,202.04040563709907,201.18947639213638,197.4956560503769,0.2145544332274767,0.2943519565062772,-0.07979752327880052,48.83425506043644,204.14623745791022,200.4698885420898,0.018172033587313948,0.4313140276272831,28.305901910231757,11.551020386704828,17.219479087040696
2025-11-12,202.65012,203.98613,201.48664,203.21301,204.6194,198.92906,201.77423,2.74050928571429,202.15208224308964,201.2688306512683,197.552545144403,0.2856308696204337,0.29260773912910854,-0.006976869508674821,49.60953513537462,204.23039158415634,200.4661654158437,0.01860270913208007,0.8649959820380415,28.062696337201594,10.63084468397813,17.07375558192651
2025-11-13,203.175,204.84572,201.83787,203.83599,204.84572,198.92906,201.88738999999998,2.8021950000000038,202.31245441041443,201.36950356690485,197.6150669837622,0.3877588939212444,0.31163797008753574,0.07612092383370866,51.80126077656637,204.42679718371954,200.45195281628042,0.019634739375376548,0.576406316148903,29.212199633055878,11.785378452045041,16.697904933199055
2025-11-14,203.77871,204.2832,201.2797,203.49827,204.84572,198.92906,201.88738999999998,2.8880007142857176,202.4253892284702,201.45298460349682,197.6736063172571,0.4364141962204826,0.3365932153141251,0.09982098090635749,48.42535521615545,204.54307902061873,200.46626897938125,0.020131930590587155,0.48036937589062134,29.14142166218698,11.072761408596682,17.582306692148176
2025-11-17,202.8044,204.88729,202.75808,204.21822,204.88729,198.92906,201.908175,2.795752142857146,202.59613501623494,201.56142520728127,197.73872685141376,0.5269929749880475,0.3746731672489096,0.15231980773913795,61.97788623643525,204.77648083733317,200.44949916266688,0.021355894677168946,0.7981792793819942,25.906558630689307,12.981505360300346,13.395091992878017
2025-11-18,204.20506,205.18985,203.25475,204.3581,205.18985,198.92906,202.059455,2.635013571428575,202.76394120516494,201.67109872856437,197.80459126085245,0.6031121552191792,0.42036096484296354,0.18275119037621562,64.86288961172626,204.9709812655422,200.3838447344578,0.022632697265996832,2.154732066031695,23.788090416035477,14.593554546615136,9.099058584409645
2025-11-19,204.3892,206.77029,202.36776,205.17504,206.77029,198.92906,202.849675,2.6202457142857156,202.9935696618159,201.80850819018931,197.87792905925193,0.7210456194433448,0.4804978957630398,0.24054772368030497,63.43033819571795,205.33897189948132,200.23776410051866,0.025155327444435382,2.0273186017533584,23.73101470187775,16.562350750093124,9.150341407458058
2025-11-20,205.15932,207.19905,204.45132,205.80022,207.19905,198.92906,203.064055,2.666355,203.2608696940239,201.9650459082211,197.95675782483153,0.8550984974600908,0.55541801610245,0.2996804813576408,66.6792977909792,205.79356871612762,200.03343028387238,0.028387162246222293,2.3578080969216986,23.894984839356628,17.42453649270252,8.992104523644864
2025-11-21,205.80022,206.51919,203.60928,204.77707,207.19905,198.92906,203.064055,2.7778521428571423,203.40526972316448,202.07532136280068,198.02462162756953,0.8687621654508462,0.6180868459721293,0.2506753194787169,60.107185955276904,205.9727775254196,199.98912147458043,0.029478904624195574,1.4609887866116722,24.022171670076766,16.7251522437813,10.796368108659573
2025-11-24,205.03098,206.17301,204.32812,205.57297,207.19905,198.92906,203.064055,2.6477264285714273,203.6117173685774,202.21248405445556,198.09972957157382,0.9330574931877607,0.6810809754152556,0.25197651777250507,80.67299664256643,206.25674168061477,199.87723931938524,0.03141575273027709,1.2432244060560427,25.29352862587133,17.547130057944536,5.040604917912129
